7.5600e+02 5.1400e-12 4.0130e-11 1.1178e-11 1.7515e-11 1.1232e-12 8.7990e-13
7.5500e+02 5.1600e-12 4.0253e-11 1.1182e-11 1.7576e-11 1.1241e-12 8.8124e-13
7.5200e+02 5.2206e-12 4.0637e-11 1.1194e-11 1.7766e-11 1.1269e-12 8.8528e-13
7.5300e+02 5.2003e-12 4.0506e-11 1.1190e-11 1.7702e-11 1.1260e-12 8.8393e-13
7.5100e+02 5.2410e-12 4.0771e-11 1.1197e-11 1.7830e-11 1.1279e-12 8.8663e-13
7.5700e+02 5.1201e-12 4.0010e-11 1.1174e-11 1.7454e-11 1.1223e-12 8.7857e-13
7.5400e+02 5.1801e-12 4.0378e-11 1.1186e-11 1.7638e-11 1.1251e-12 8.8258e-13
7.5800e+02 5.1002e-12 3.9893e-11 1.1169e-11 1.7394e-11 1.1213e-12 8.7724e-13
7.5900e+02 5.0805e-12 3.9778e-11 1.1164e-11 1.7335e-11 1.1204e-12 8.7592e-13
7.6000e+02 5.0608e-12 3.9667e-11 1.1159e-11 1.7277e-11 1.1195e-12 8.7460e-13
7.6100e+02 5.0413e-12 3.9558e-11 1.1154e-11 1.7220e-11 1.1186e-12 8.7329e-13
7.6200e+02 5.0218e-12 3.9451e-11 1.1149e-11 1.7164e-11 1.1177e-12 8.7198e-13
7.6400e+02 4.9831e-12 3.9246e-11 1.1138e-11 1.7054e-11 1.1159e-12 8.6938e-13
7.6300e+02 5.0024e-12 3.9347e-11 1.1144e-11 1.7108e-11 1.1168e-12 8.7068e-13
7.6500e+02 4.9639e-12 3.9147e-11 1.1132e-11 1.7000e-11 1.1150e-12 8.6809e-13
7.6600e+02 4.9448e-12 3.9051e-11 1.1127e-11 1.6947e-11 1.1141e-12 8.6681e-13
7.6700e+02 4.9258e-12 3.8957e-11 1.1121e-11 1.6894e-11 1.1132e-12 8.6553e-13
7.6800e+02 4.9069e-12 3.8866e-11 1.1114e-11 1.6843e-11 1.1124e-12 8.6426e-13
7.7000e+02 4.8693e-12 3.8692e-11 1.1102e-11 1.6743e-11 1.1106e-12 8.6174e-13
7.6900e+02 4.8880e-12 3.8778e-11 1.1108e-11 1.6793e-11 1.1115e-12 8.6299e-13
7.7100e+02 4.8507e-12 3.8608e-11 1.1095e-11 1.6694e-11 1.1098e-12 8.6048e-13
7.7200e+02 4.8321e-12 3.8528e-11 1.1088e-11 1.6645e-11 1.1089e-12 8.5924e-13
7.7400e+02 4.7953e-12 3.8373e-11 1.1074e-11 1.6551e-11 1.1072e-12 8.5677e-13
7.7300e+02 4.8137e-12 3.8449e-11 1.1081e-11 1.6598e-11 1.1081e-12 8.5800e-13
7.7500e+02 4.7770e-12 3.8300e-11 1.1067e-11 1.6505e-11 1.1064e-12 8.5554e-13
7.7600e+02 4.7589e-12 3.8228e-11 1.1060e-11 1.6460e-11 1.1056e-12 8.5432e-13
7.7800e+02 4.7228e-12 3.8093e-11 1.1045e-11 1.6372e-11 1.1040e-12 8.5191e-13
7.7700e+02 4.7408e-12 3.8160e-11 1.1052e-11 1.6416e-11 1.1048e-12 8.5311e-13
7.7900e+02 4.7049e-12 3.8029e-11 1.1037e-11 1.6330e-11 1.1032e-12 8.5072e-13
7.8000e+02 4.6871e-12 3.7968e-11 1.1029e-11 1.6287e-11 1.1024e-12 8.4953e-13
7.8100e+02 4.6694e-12 3.7908e-11 1.1021e-11 1.6246e-11 1.1016e-12 8.4835e-13
7.8200e+02 4.6518e-12 3.7851e-11 1.1013e-11 1.6206e-11 1.1008e-12 8.4717e-13
7.8300e+02 4.6343e-12 3.7796e-11 1.1005e-11 1.6166e-11 1.1000e-12 8.4601e-13
7.8400e+02 4.6169e-12 3.7744e-11 1.0997e-11 1.6127e-11 1.0993e-12 8.4485e-13
7.8500e+02 4.5995e-12 3.7694e-11 1.0988e-11 1.6088e-11 1.0985e-12 8.4370e-13
7.8700e+02 4.5651e-12 3.7600e-11 1.0971e-11 1.6013e-11 1.0970e-12 8.4143e-13
7.8600e+02 4.5823e-12 3.7646e-11 1.0980e-11 1.6050e-11 1.0978e-12 8.4256e-13
7.8800e+02 4.5481e-12 3.7557e-11 1.0963e-11 1.5977e-11 1.0963e-12 8.4030e-13
7.9000e+02 4.5143e-12 3.7477e-11 1.0945e-11 1.5907e-11 1.0949e-12 8.3807e-13
7.8900e+02 4.5311e-12 3.7516e-11 1.0954e-11 1.5941e-11 1.0956e-12 8.3918e-13
7.9100e+02 4.4975e-12 3.7440e-11 1.0936e-11 1.5872e-11 1.0942e-12 8.3697e-13
7.9200e+02 4.4808e-12 3.7405e-11 1.0927e-11 1.5839e-11 1.0935e-12 8.3588e-13
7.9300e+02 4.4642e-12 3.7373e-11 1.0918e-11 1.5806e-11 1.0928e-12 8.3480e-13
7.9600e+02 4.4150e-12 3.7289e-11 1.0891e-11 1.5711e-11 1.0908e-12 8.3160e-13
7.9500e+02 4.4313e-12 3.7315e-11 1.0900e-11 1.5742e-11 1.0914e-12 8.3266e-13
7.9700e+02 4.3988e-12 3.7265e-11 1.0882e-11 1.5681e-11 1.0901e-12 8.3055e-13
7.9400e+02 4.4477e-12 3.7343e-11 1.0909e-11 1.5774e-11 1.0921e-12 8.3372e-13
7.9900e+02 4.3666e-12 3.7224e-11 1.0863e-11 1.5622e-11 1.0888e-12 8.2848e-13
7.9800e+02 4.3827e-12 3.7244e-11 1.0872e-11 1.5651e-11 1.0895e-12 8.2951e-13
8.0200e+02 4.3190e-12 3.7178e-11 1.0835e-11 1.5538e-11 1.0870e-12 8.2544e-13
8.0000e+02 4.3507e-12 3.7207e-11 1.0854e-11 1.5593e-11 1.0882e-12 8.2746e-13
8.0100e+02 4.3348e-12 3.7192e-11 1.0844e-11 1.5565e-11 1.0876e-12 8.2645e-13
8.0300e+02 4.3034e-12 3.7167e-11 1.0825e-11 1.5511e-11 1.0864e-12 8.2445e-13
8.0400e+02 4.2878e-12 3.7158e-11 1.0816e-11 1.5485e-11 1.0858e-12 8.2347e-13
8.0700e+02 4.2415e-12 3.7142e-11 1.0787e-11 1.5410e-11 1.0841e-12 8.2056e-13
8.0500e+02 4.2723e-12 3.7150e-11 1.0806e-11 1.5460e-11 1.0852e-12 8.2249e-13
8.1000e+02 4.1961e-12 3.7144e-11 1.0759e-11 1.5341e-11 1.0825e-12 8.1774e-13
8.0600e+02 4.2569e-12 3.7145e-11 1.0797e-11 1.5435e-11 1.0847e-12 8.2152e-13
8.0800e+02 4.2263e-12 3.7140e-11 1.0778e-11 1.5387e-11 1.0836e-12 8.1961e-13
8.0900e+02 4.2111e-12 3.7141e-11 1.0768e-11 1.5363e-11 1.0830e-12 8.1867e-13
8.1100e+02 4.1811e-12 3.7149e-11 1.0749e-11 1.5318e-11 1.0820e-12 8.1682e-13
8.1200e+02 4.1662e-12 3.7155e-11 1.0740e-11 1.5297e-11 1.0815e-12 8.1591e-13
8.1300e+02 4.1514e-12 3.7164e-11 1.0730e-11 1.5276e-11 1.0810e-12 8.1501e-13
8.1400e+02 4.1367e-12 3.7174e-11 1.0721e-11 1.5255e-11 1.0805e-12 8.1411e-13
8.1500e+02 4.1221e-12 3.7186e-11 1.0711e-11 1.5235e-11 1.0800e-12 8.1323e-13
8.1600e+02 4.1075e-12 3.7201e-11 1.0702e-11 1.5215e-11 1.0796e-12 8.1235e-13
8.1700e+02 4.0931e-12 3.7216e-11 1.0692e-11 1.5196e-11 1.0791e-12 8.1149e-13
8.1800e+02 4.0787e-12 3.7234e-11 1.0683e-11 1.5177e-11 1.0787e-12 8.1063e-13
8.1900e+02 4.0644e-12 3.7254e-11 1.0674e-11 1.5159e-11 1.0783e-12 8.0978e-13
8.2000e+02 4.0502e-12 3.7275e-11 1.0664e-11 1.5141e-11 1.0778e-12 8.0894e-13
8.2100e+02 4.0360e-12 3.7299e-11 1.0655e-11 1.5124e-11 1.0774e-12 8.0811e-13
8.2400e+02 3.9941e-12 3.7380e-11 1.0628e-11 1.5075e-11 1.0763e-12 8.0568e-13
8.2300e+02 4.0080e-12 3.7351e-11 1.0637e-11 1.5091e-11 1.0767e-12 8.0648e-13
8.2200e+02 4.0220e-12 3.7324e-11 1.0646e-11 1.5107e-11 1.0770e-12 8.0730e-13
8.2600e+02 3.9666e-12 3.7443e-11 1.0610e-11 1.5045e-11 1.0756e-12 8.0411e-13
8.2500e+02 3.9803e-12 3.7410e-11 1.0619e-11 1.5060e-11 1.0759e-12 8.0489e-13
8.2700e+02 3.9530e-12 3.7477e-11 1.0601e-11 1.5030e-11 1.0752e-12 8.0333e-13
8.2900e+02 3.9259e-12 3.7550e-11 1.0583e-11 1.5002e-11 1.0746e-12 8.0181e-13
8.3000e+02 3.9125e-12 3.7589e-11 1.0574e-11 1.4988e-11 1.0743e-12 8.0106e-13
8.2800e+02 3.9394e-12 3.7512e-11 1.0592e-11 1.5016e-11 1.0749e-12 8.0257e-13
8.3100e+02 3.8992e-12 3.7630e-11 1.0566e-11 1.4975e-11 1.0740e-12 8.0032e-13
8.3200e+02 3.8859e-12 3.7672e-11 1.0557e-11 1.4962e-11 1.0737e-12 7.9959e-13
8.3300e+02 3.8727e-12 3.7716e-11 1.0549e-11 1.4950e-11 1.0735e-12 7.9887e-13
8.3400e+02 3.8596e-12 3.7762e-11 1.0540e-11 1.4938e-11 1.0732e-12 7.9816e-13
8.3500e+02 3.8465e-12 3.7809e-11 1.0532e-11 1.4926e-11 1.0730e-12 7.9745e-13
8.3600e+02 3.8336e-12 3.7858e-11 1.0524e-11 1.4915e-11 1.0728e-12 7.9676e-13
8.3800e+02 3.8079e-12 3.7961e-11 1.0508e-11 1.4893e-11 1.0723e-12 7.9539e-13
8.3700e+02 3.8207e-12 3.7909e-11 1.0516e-11 1.4904e-11 1.0725e-12 7.9607e-13
8.3900e+02 3.7951e-12 3.8014e-11 1.0500e-11 1.4883e-11 1.0721e-12 7.9472e-13
8.4000e+02 3.7825e-12 3.8069e-11 1.0492e-11 1.4873e-11 1.0720e-12 7.9406e-13
8.4100e+02 3.7699e-12 3.8126e-11 1.0484e-11 1.4863e-11 1.0718e-12 7.9340e-13
8.4200e+02 3.7573e-12 3.8184e-11 1.0476e-11 1.4853e-11 1.0716e-12 7.9276e-13
8.4400e+02 3.7325e-12 3.8304e-11 1.0461e-11 1.4835e-11 1.0713e-12 7.9149e-13
8.4300e+02 3.7449e-12 3.8243e-11 1.0469e-11 1.4844e-11 1.0715e-12 7.9212e-13
8.4600e+02 3.7079e-12 3.8430e-11 1.0447e-11 1.4818e-11 1.0711e-12 7.9025e-13
8.4500e+02 3.7202e-12 3.8366e-11 1.0454e-11 1.4826e-11 1.0712e-12 7.9087e-13
8.4800e+02 3.6836e-12 3.8561e-11 1.0432e-11 1.4802e-11 1.0709e-12 7.8905e-13
8.4700e+02 3.6957e-12 3.8495e-11 1.0439e-11 1.4810e-11 1.0710e-12 7.8965e-13
8.4900e+02 3.6715e-12 3.8628e-11 1.0425e-11 1.4794e-11 1.0709e-12 7.8846e-13
8.5000e+02 3.6595e-12 3.8697e-11 1.0418e-11 1.4787e-11 1.0708e-12 7.8787e-13
8.5200e+02 3.6357e-12 3.8839e-11 1.0405e-11 1.4772e-11 1.0707e-12 7.8673e-13
8.5400e+02 3.6122e-12 3.8985e-11 1.0392e-11 1.4759e-11 1.0707e-12 7.8561e-13
8.5100e+02 3.6476e-12 3.8767e-11 1.0412e-11 1.4779e-11 1.0708e-12 7.8730e-13
8.5300e+02 3.6239e-12 3.8911e-11 1.0398e-11 1.4765e-11 1.0707e-12 7.8617e-13
8.5500e+02 3.6005e-12 3.9059e-11 1.0386e-11 1.4752e-11 1.0707e-12 7.8506e-13
8.5600e+02 3.5889e-12 3.9135e-11 1.0379e-11 1.4746e-11 1.0707e-12 7.8452e-13
8.5700e+02 3.5774e-12 3.9212e-11 1.0373e-11 1.4740e-11 1.0707e-12 7.8399e-13
8.5800e+02 3.5659e-12 3.9290e-11 1.0367e-11 1.4734e-11 1.0708e-12 7.8346e-13
8.5900e+02 3.5544e-12 3.9369e-11 1.0361e-11 1.4728e-11 1.0708e-12 7.8294e-13
8.6200e+02 3.5205e-12 3.9611e-11 1.0344e-11 1.4711e-11 1.0710e-12 7.8141e-13
8.6100e+02 3.5318e-12 3.9530e-11 1.0350e-11 1.4716e-11 1.0709e-12 7.8192e-13
8.6300e+02 3.5093e-12 3.9695e-11 1.0339e-11 1.4705e-11 1.0711e-12 7.8092e-13
8.6000e+02 3.5431e-12 3.9449e-11 1.0355e-11 1.4722e-11 1.0709e-12 7.8242e-13
8.6400e+02 3.4982e-12 3.9778e-11 1.0333e-11 1.4700e-11 1.0712e-12 7.8043e-13
8.6700e+02 3.4651e-12 4.0034e-11 1.0318e-11 1.4685e-11 1.0716e-12 7.7899e-13
8.6500e+02 3.4871e-12 3.9863e-11 1.0328e-11 1.4695e-11 1.0714e-12 7.7994e-13
8.6600e+02 3.4760e-12 3.9947e-11 1.0323e-11 1.4690e-11 1.0715e-12 7.7946e-13
8.6800e+02 3.4541e-12 4.0120e-11 1.0313e-11 1.4680e-11 1.0718e-12 7.7852e-13
8.7000e+02 3.4324e-12 4.0295e-11 1.0303e-11 1.4670e-11 1.0722e-12 7.7761e-13
8.6900e+02 3.4433e-12 4.0208e-11 1.0308e-11 1.4675e-11 1.0720e-12 7.7806e-13
8.7200e+02 3.4110e-12 4.0473e-11 1.0294e-11 1.4660e-11 1.0725e-12 7.7671e-13
8.7100e+02 3.4217e-12 4.0384e-11 1.0299e-11 1.4665e-11 1.0723e-12 7.7715e-13
8.7300e+02 3.4003e-12 4.0563e-11 1.0290e-11 1.4655e-11 1.0728e-12 7.7626e-13
8.7400e+02 3.3897e-12 4.0652e-11 1.0285e-11 1.4650e-11 1.0730e-12 7.7583e-13
8.7500e+02 3.3791e-12 4.0743e-11 1.0281e-11 1.4646e-11 1.0732e-12 7.7539e-13
8.7600e+02 3.3686e-12 4.0833e-11 1.0277e-11 1.4641e-11 1.0735e-12 7.7497e-13
8.7700e+02 3.3581e-12 4.0925e-11 1.0273e-11 1.4636e-11 1.0737e-12 7.7454e-13
8.7800e+02 3.3477e-12 4.1016e-11 1.0269e-11 1.4631e-11 1.0740e-12 7.7412e-13
8.8200e+02 3.3065e-12 4.1383e-11 1.0255e-11 1.4612e-11 1.0752e-12 7.7248e-13
8.7900e+02 3.3373e-12 4.1108e-11 1.0265e-11 1.4627e-11 1.0743e-12 7.7371e-13
8.8000e+02 3.3270e-12 4.1199e-11 1.0262e-11 1.4622e-11 1.0746e-12 7.7330e-13
8.8300e+02 3.2963e-12 4.1474e-11 1.0251e-11 1.4607e-11 1.0756e-12 7.7208e-13
8.8100e+02 3.3167e-12 4.1291e-11 1.0258e-11 1.4617e-11 1.0749e-12 7.7289e-13
8.8600e+02 3.2660e-12 4.1750e-11 1.0241e-11 1.4591e-11 1.0766e-12 7.7090e-13
8.8500e+02 3.2761e-12 4.1658e-11 1.0245e-11 1.4597e-11 1.0763e-12 7.7130e-13
8.8400e+02 3.2862e-12 4.1566e-11 1.0248e-11 1.4602e-11 1.0759e-12 7.7169e-13
8.8800e+02 3.2460e-12 4.1932e-11 1.0235e-11 1.4581e-11 1.0774e-12 7.7013e-13
8.8700e+02 3.2560e-12 4.1841e-11 1.0238e-11 1.4586e-11 1.0770e-12 7.7052e-13
8.8900e+02 3.2361e-12 4.2022e-11 1.0233e-11 1.4575e-11 1.0778e-12 7.6975e-13
8.9000e+02 3.2262e-12 4.2113e-11 1.0230e-11 1.4570e-11 1.0782e-12 7.6937e-13
8.9100e+02 3.2164e-12 4.2203e-11 1.0227e-11 1.4564e-11 1.0786e-12 7.6900e-13
8.9200e+02 3.2066e-12 4.2292e-11 1.0225e-11 1.4558e-11 1.0790e-12 7.6863e-13
8.9300e+02 3.1968e-12 4.2381e-11 1.0222e-11 1.4552e-11 1.0794e-12 7.6826e-13
8.9400e+02 3.1871e-12 4.2469e-11 1.0220e-11 1.4546e-11 1.0799e-12 7.6789e-13
8.9500e+02 3.1774e-12 4.2556e-11 1.0217e-11 1.4540e-11 1.0803e-12 7.6752e-13
8.9600e+02 3.1677e-12 4.2642e-11 1.0215e-11 1.4534e-11 1.0808e-12 7.6716e-13
8.9700e+02 3.1581e-12 4.2729e-11 1.0213e-11 1.4527e-11 1.0813e-12 7.6680e-13
8.9800e+02 3.1485e-12 4.2813e-11 1.0211e-11 1.4520e-11 1.0818e-12 7.6644e-13
8.9900e+02 3.1390e-12 4.2897e-11 1.0209e-11 1.4513e-11 1.0823e-12 7.6608e-13
9.0200e+02 3.1106e-12 4.3142e-11 1.0203e-11 1.4492e-11 1.0838e-12 7.6501e-13
9.0100e+02 3.1200e-12 4.3061e-11 1.0205e-11 1.4499e-11 1.0833e-12 7.6537e-13
9.0400e+02 3.0918e-12 4.3299e-11 1.0200e-11 1.4477e-11 1.0849e-12 7.6431e-13
9.0500e+02 3.0824e-12 4.3375e-11 1.0198e-11 1.4469e-11 1.0854e-12 7.6396e-13
9.0000e+02 3.1295e-12 4.2980e-11 1.0207e-11 1.4506e-11 1.0828e-12 7.6572e-13
9.0600e+02 3.0731e-12 4.3451e-11 1.0197e-11 1.4460e-11 1.0860e-12 7.6361e-13
9.0300e+02 3.1011e-12 4.3221e-11 1.0201e-11 1.4484e-11 1.0843e-12 7.6466e-13
9.0700e+02 3.0639e-12 4.3524e-11 1.0195e-11 1.4452e-11 1.0865e-12 7.6326e-13
9.0800e+02 3.0546e-12 4.3596e-11 1.0194e-11 1.4444e-11 1.0871e-12 7.6291e-13
9.1000e+02 3.0362e-12 4.3735e-11 1.0192e-11 1.4426e-11 1.0883e-12 7.6222e-13
9.0900e+02 3.0454e-12 4.3666e-11 1.0193e-11 1.4435e-11 1.0877e-12 7.6257e-13
9.1300e+02 3.0089e-12 4.3930e-11 1.0188e-11 1.4397e-11 1.0901e-12 7.6119e-13
9.1200e+02 3.0180e-12 4.3867e-11 1.0189e-11 1.4407e-11 1.0895e-12 7.6153e-13
9.1400e+02 2.9998e-12 4.3990e-11 1.0187e-11 1.4387e-11 1.0907e-12 7.6084e-13
9.1100e+02 3.0271e-12 4.3802e-11 1.0190e-11 1.4417e-11 1.0889e-12 7.6188e-13
9.1500e+02 2.9908e-12 4.4049e-11 1.0187e-11 1.4377e-11 1.0914e-12 7.6050e-13
9.1600e+02 2.9818e-12 4.4106e-11 1.0186e-11 1.4367e-11 1.0920e-12 7.6016e-13
9.1800e+02 2.9639e-12 4.4213e-11 1.0184e-11 1.4345e-11 1.0933e-12 7.5947e-13
9.1700e+02 2.9728e-12 4.4161e-11 1.0185e-11 1.4356e-11 1.0927e-12 7.5981e-13
9.1900e+02 2.9550e-12 4.4263e-11 1.0184e-11 1.4334e-11 1.0940e-12 7.5913e-13
9.2000e+02 2.9461e-12 4.4311e-11 1.0183e-11 1.4322e-11 1.0946e-12 7.5878e-13
9.2200e+02 2.9284e-12 4.4399e-11 1.0182e-11 1.4299e-11 1.0960e-12 7.5809e-13
9.2100e+02 2.9372e-12 4.4357e-11 1.0183e-11 1.4311e-11 1.0953e-12 7.5844e-13
9.2400e+02 2.9108e-12 4.4477e-11 1.0182e-11 1.4274e-11 1.0974e-12 7.5741e-13
9.2500e+02 2.9021e-12 4.4511e-11 1.0182e-11 1.4261e-11 1.0981e-12 7.5706e-13
9.2300e+02 2.9196e-12 4.4439e-11 1.0182e-11 1.4287e-11 1.0967e-12 7.5775e-13
9.2600e+02 2.8933e-12 4.4544e-11 1.0182e-11 1.4248e-11 1.0988e-12 7.5671e-13
9.2700e+02 2.8846e-12 4.4572e-11 1.0181e-11 1.4235e-11 1.0995e-12 7.5637e-13
9.2800e+02 2.8759e-12 4.4599e-11 1.0181e-11 1.4221e-11 1.1002e-12 7.5602e-13
9.2900e+02 2.8673e-12 4.4622e-11 1.0182e-11 1.4207e-11 1.1009e-12 7.5567e-13
9.3100e+02 2.8500e-12 4.4661e-11 1.0182e-11 1.4179e-11 1.1024e-12 7.5498e-13
9.3000e+02 2.8586e-12 4.4643e-11 1.0182e-11 1.4193e-11 1.1016e-12 7.5533e-13
9.3200e+02 2.8414e-12 4.4675e-11 1.0182e-11 1.4164e-11 1.1031e-12 7.5463e-13
9.3300e+02 2.8328e-12 4.4686e-11 1.0183e-11 1.4149e-11 1.1038e-12 7.5428e-13
9.3400e+02 2.8243e-12 4.4695e-11 1.0183e-11 1.4134e-11 1.1046e-12 7.5393e-13
9.3500e+02 2.8158e-12 4.4701e-11 1.0183e-11 1.4118e-11 1.1053e-12 7.5357e-13
9.3600e+02 2.8073e-12 4.4702e-11 1.0184e-11 1.4103e-11 1.1061e-12 7.5322e-13
9.3700e+02 2.7988e-12 4.4701e-11 1.0185e-11 1.4086e-11 1.1069e-12 7.5287e-13
9.3900e+02 2.7819e-12 4.4690e-11 1.0186e-11 1.4053e-11 1.1084e-12 7.5215e-13
9.3800e+02 2.7903e-12 4.4697e-11 1.0185e-11 1.4070e-11 1.1076e-12 7.5251e-13
9.4100e+02 2.7651e-12 4.4665e-11 1.0188e-11 1.4019e-11 1.1099e-12 7.5144e-13
9.4000e+02 2.7735e-12 4.4679e-11 1.0187e-11 1.4037e-11 1.1092e-12 7.5180e-13
9.4300e+02 2.7483e-12 4.4627e-11 1.0190e-11 1.3984e-11 1.1115e-12 7.5072e-13
9.4200e+02 2.7567e-12 4.4647e-11 1.0189e-11 1.4002e-11 1.1107e-12 7.5108e-13
9.4400e+02 2.7400e-12 4.4603e-11 1.0191e-11 1.3966e-11 1.1123e-12 7.5035e-13
9.4500e+02 2.7317e-12 4.4576e-11 1.0192e-11 1.3948e-11 1.1131e-12 7.4999e-13
9.4600e+02 2.7234e-12 4.4546e-11 1.0193e-11 1.3929e-11 1.1139e-12 7.4962e-13
9.4700e+02 2.7151e-12 4.4513e-11 1.0195e-11 1.3911e-11 1.1146e-12 7.4926e-13
9.4800e+02 2.7068e-12 4.4475e-11 1.0196e-11 1.3892e-11 1.1154e-12 7.4889e-13
9.4900e+02 2.6986e-12 4.4436e-11 1.0198e-11 1.3872e-11 1.1162e-12 7.4852e-13
9.5000e+02 2.6904e-12 4.4392e-11 1.0199e-11 1.3853e-11 1.1170e-12 7.4815e-13
9.5100e+02 2.6822e-12 4.4346e-11 1.0201e-11 1.3833e-11 1.1178e-12 7.4777e-13
9.5200e+02 2.6740e-12 4.4296e-11 1.0203e-11 1.3813e-11 1.1186e-12 7.4740e-13
9.5300e+02 2.6658e-12 4.4243e-11 1.0204e-11 1.3792e-11 1.1194e-12 7.4702e-13
9.5400e+02 2.6577e-12 4.4188e-11 1.0206e-11 1.3772e-11 1.1203e-12 7.4665e-13
9.5500e+02 2.6495e-12 4.4129e-11 1.0208e-11 1.3751e-11 1.1211e-12 7.4627e-13
9.5600e+02 2.6414e-12 4.4067e-11 1.0211e-11 1.3730e-11 1.1219e-12 7.4588e-13
9.5700e+02 2.6333e-12 4.4002e-11 1.0213e-11 1.3709e-11 1.1227e-12 7.4550e-13
9.5900e+02 2.6172e-12 4.3864e-11 1.0217e-11 1.3665e-11 1.1243e-12 7.4473e-13
9.5800e+02 2.6252e-12 4.3934e-11 1.0215e-11 1.3687e-11 1.1235e-12 7.4512e-13
9.6100e+02 2.6011e-12 4.3715e-11 1.0222e-11 1.3621e-11 1.1259e-12 7.4395e-13
9.6200e+02 2.5931e-12 4.3636e-11 1.0225e-11 1.3599e-11 1.1267e-12 7.4356e-13
9.6400e+02 2.5771e-12 4.3471e-11 1.0231e-11 1.3553e-11 1.1284e-12 7.4276e-13
9.6500e+02 2.5692e-12 4.3385e-11 1.0234e-11 1.3530e-11 1.1292e-12 7.4236e-13
9.6300e+02 2.5851e-12 4.3555e-11 1.0228e-11 1.3576e-11 1.1275e-12 7.4316e-13
9.6000e+02 2.6091e-12 4.3790e-11 1.0220e-11 1.3643e-11 1.1251e-12 7.4434e-13
9.6600e+02 2.5612e-12 4.3296e-11 1.0237e-11 1.3507e-11 1.1300e-12 7.4196e-13
9.6900e+02 2.5375e-12 4.3018e-11 1.0247e-11 1.3436e-11 1.1324e-12 7.4074e-13
9.7100e+02 2.5218e-12 4.2822e-11 1.0254e-11 1.3387e-11 1.1340e-12 7.3992e-13
9.6700e+02 2.5533e-12 4.3206e-11 1.0240e-11 1.3483e-11 1.1308e-12 7.4156e-13
9.6800e+02 2.5454e-12 4.3113e-11 1.0243e-11 1.3460e-11 1.1316e-12 7.4115e-13
9.7000e+02 2.5296e-12 4.2921e-11 1.0250e-11 1.3412e-11 1.1332e-12 7.4033e-13
9.7600e+02 2.4827e-12 4.2301e-11 1.0273e-11 1.3264e-11 1.1380e-12 7.3780e-13
9.7200e+02 2.5139e-12 4.2722e-11 1.0257e-11 1.3363e-11 1.1348e-12 7.3950e-13
9.7700e+02 2.4749e-12 4.2192e-11 1.0278e-11 1.3238e-11 1.1388e-12 7.3737e-13
9.7900e+02 2.4595e-12 4.1970e-11 1.0286e-11 1.3187e-11 1.1404e-12 7.3650e-13
9.8100e+02 2.4440e-12 4.1743e-11 1.0296e-11 1.3136e-11 1.1420e-12 7.3562e-13
9.7300e+02 2.5061e-12 4.2618e-11 1.0261e-11 1.3338e-11 1.1356e-12 7.3908e-13
9.8000e+02 2.4517e-12 4.1857e-11 1.0291e-11 1.3162e-11 1.1412e-12 7.3606e-13
9.8300e+02 2.4287e-12 4.1511e-11 1.0305e-11 1.3084e-11 1.1435e-12 7.3472e-13
9.7400e+02 2.4983e-12 4.2515e-11 1.0265e-11 1.3314e-11 1.1364e-12 7.3866e-13
9.7800e+02 2.4672e-12 4.2081e-11 1.0282e-11 1.3213e-11 1.1396e-12 7.3694e-13
9.7500e+02 2.4905e-12 4.2409e-11 1.0269e-11 1.3289e-11 1.1372e-12 7.3823e-13
9.8200e+02 2.4364e-12 4.1627e-11 1.0300e-11 1.3110e-11 1.1428e-12 7.3517e-13
9.8700e+02 2.3982e-12 4.1036e-11 1.0326e-11 1.2978e-11 1.1466e-12 7.3289e-13
9.8500e+02 2.4134e-12 4.1275e-11 1.0316e-11 1.3031e-11 1.1451e-12 7.3381e-13
9.8600e+02 2.4058e-12 4.1156e-11 1.0321e-11 1.3005e-11 1.1459e-12 7.3335e-13
9.8900e+02 2.3830e-12 4.0795e-11 1.0337e-11 1.2925e-11 1.1482e-12 7.3195e-13
9.8800e+02 2.3906e-12 4.0915e-11 1.0332e-11 1.2952e-11 1.1474e-12 7.3242e-13
9.8400e+02 2.4210e-12 4.1393e-11 1.0310e-11 1.3058e-11 1.1443e-12 7.3427e-13
9.9100e+02 2.3679e-12 4.0550e-11 1.0349e-11 1.2871e-11 1.1497e-12 7.3100e-13
9.9200e+02 2.3604e-12 4.0427e-11 1.0355e-11 1.2844e-11 1.1504e-12 7.3052e-13
9.9300e+02 2.3529e-12 4.0305e-11 1.0361e-11 1.2817e-11 1.1512e-12 7.3003e-13
9.9000e+02 2.3755e-12 4.0673e-11 1.0343e-11 1.2898e-11 1.1489e-12 7.3148e-13
9.9700e+02 2.3231e-12 3.9809e-11 1.0386e-11 1.2708e-11 1.1541e-12 7.2806e-13
9.9500e+02 2.3380e-12 4.0057e-11 1.0373e-11 1.2763e-11 1.1527e-12 7.2905e-13
9.9600e+02 2.3305e-12 3.9933e-11 1.0380e-11 1.2736e-11 1.1534e-12 7.2855e-13
9.9400e+02 2.3454e-12 4.0181e-11 1.0367e-11 1.2790e-11 1.1519e-12 7.2954e-13
9.9900e+02 2.3083e-12 3.9560e-11 1.0400e-11 1.2654e-11 1.1556e-12 7.2704e-13
1.0000e+03 2.3009e-12 3.9436e-11 1.0406e-11 1.2626e-11 1.1563e-12 7.2653e-13
9.9800e+02 2.3157e-12 3.9684e-11 1.0393e-11 1.2681e-11 1.1548e-12 7.2755e-13
