7.5400e+02 1.8202e-11 1.2805e-10 1.0422e-10 2.0157e-10 1.5173e-11 7.8029e-12
7.5300e+02 1.8223e-11 1.2828e-10 1.0419e-10 2.0201e-10 1.5181e-11 7.8100e-12
7.4600e+02 1.8379e-11 1.3005e-10 1.0378e-10 2.0526e-10 1.5234e-11 7.8604e-12
7.5600e+02 1.8159e-11 1.2763e-10 1.0427e-10 2.0072e-10 1.5156e-11 7.7886e-12
7.6300e+02 1.8012e-11 1.2640e-10 1.0425e-10 1.9794e-10 1.5096e-11 7.7396e-12
7.5800e+02 1.8116e-11 1.2725e-10 1.0430e-10 1.9989e-10 1.5139e-11 7.7745e-12
7.5500e+02 1.8180e-11 1.2784e-10 1.0425e-10 2.0114e-10 1.5165e-11 7.7957e-12
7.5700e+02 1.8137e-11 1.2744e-10 1.0429e-10 2.0030e-10 1.5148e-11 7.7816e-12
7.6200e+02 1.8032e-11 1.2655e-10 1.0427e-10 1.9832e-10 1.5105e-11 7.7465e-12
7.5900e+02 1.8095e-11 1.2706e-10 1.0430e-10 1.9949e-10 1.5131e-11 7.7674e-12
7.6100e+02 1.8053e-11 1.2672e-10 1.0429e-10 1.9870e-10 1.5114e-11 7.7534e-12
7.6000e+02 1.8074e-11 1.2688e-10 1.0430e-10 1.9909e-10 1.5122e-11 7.7604e-12
7.6400e+02 1.7991e-11 1.2625e-10 1.0422e-10 1.9756e-10 1.5087e-11 7.7327e-12
7.6600e+02 1.7951e-11 1.2597e-10 1.0415e-10 1.9683e-10 1.5070e-11 7.7190e-12
7.6500e+02 1.7971e-11 1.2611e-10 1.0419e-10 1.9720e-10 1.5078e-11 7.7258e-12
7.6700e+02 1.7930e-11 1.2584e-10 1.0410e-10 1.9648e-10 1.5061e-11 7.7122e-12
7.6900e+02 1.7891e-11 1.2561e-10 1.0399e-10 1.9577e-10 1.5043e-11 7.6988e-12
7.6800e+02 1.7910e-11 1.2572e-10 1.0405e-10 1.9612e-10 1.5052e-11 7.7055e-12
7.7100e+02 1.7851e-11 1.2540e-10 1.0386e-10 1.9510e-10 1.5025e-11 7.6855e-12
7.7200e+02 1.7832e-11 1.2531e-10 1.0379e-10 1.9476e-10 1.5017e-11 7.6790e-12
7.7000e+02 1.7871e-11 1.2550e-10 1.0393e-10 1.9543e-10 1.5034e-11 7.6921e-12
7.7300e+02 1.7812e-11 1.2522e-10 1.0371e-10 1.9443e-10 1.5008e-11 7.6725e-12
7.7500e+02 1.7774e-11 1.2506e-10 1.0353e-10 1.9379e-10 1.4990e-11 7.6596e-12
7.7400e+02 1.7793e-11 1.2514e-10 1.0362e-10 1.9411e-10 1.4999e-11 7.6660e-12
7.7700e+02 1.7736e-11 1.2493e-10 1.0334e-10 1.9317e-10 1.4973e-11 7.6469e-12
7.7600e+02 1.7755e-11 1.2500e-10 1.0344e-10 1.9348e-10 1.4982e-11 7.6532e-12
7.7900e+02 1.7699e-11 1.2483e-10 1.0313e-10 1.9256e-10 1.4957e-11 7.6345e-12
7.7800e+02 1.7717e-11 1.2488e-10 1.0324e-10 1.9286e-10 1.4965e-11 7.6407e-12
7.8000e+02 1.7680e-11 1.2478e-10 1.0302e-10 1.9226e-10 1.4948e-11 7.6284e-12
7.8200e+02 1.7643e-11 1.2471e-10 1.0278e-10 1.9167e-10 1.4932e-11 7.6163e-12
7.8100e+02 1.7662e-11 1.2475e-10 1.0290e-10 1.9196e-10 1.4940e-11 7.6223e-12
7.8300e+02 1.7625e-11 1.2469e-10 1.0265e-10 1.9138e-10 1.4924e-11 7.6104e-12
7.8400e+02 1.7607e-11 1.2467e-10 1.0252e-10 1.9110e-10 1.4916e-11 7.6045e-12
7.8600e+02 1.7572e-11 1.2465e-10 1.0225e-10 1.9053e-10 1.4901e-11 7.5930e-12
7.8700e+02 1.7554e-11 1.2465e-10 1.0211e-10 1.9026e-10 1.4893e-11 7.5873e-12
7.8500e+02 1.7589e-11 1.2466e-10 1.0239e-10 1.9082e-10 1.4908e-11 7.5987e-12
7.8800e+02 1.7537e-11 1.2465e-10 1.0197e-10 1.8998e-10 1.4886e-11 7.5817e-12
7.8900e+02 1.7519e-11 1.2467e-10 1.0182e-10 1.8971e-10 1.4879e-11 7.5762e-12
7.9100e+02 1.7485e-11 1.2470e-10 1.0152e-10 1.8918e-10 1.4865e-11 7.5653e-12
7.9000e+02 1.7502e-11 1.2468e-10 1.0167e-10 1.8944e-10 1.4872e-11 7.5707e-12
7.9200e+02 1.7468e-11 1.2473e-10 1.0137e-10 1.8891e-10 1.4859e-11 7.5600e-12
7.9300e+02 1.7451e-11 1.2476e-10 1.0121e-10 1.8865e-10 1.4852e-11 7.5548e-12
7.9400e+02 1.7434e-11 1.2480e-10 1.0105e-10 1.8839e-10 1.4846e-11 7.5496e-12
7.9500e+02 1.7417e-11 1.2485e-10 1.0089e-10 1.8813e-10 1.4840e-11 7.5445e-12
7.9700e+02 1.7385e-11 1.2495e-10 1.0056e-10 1.8762e-10 1.4828e-11 7.5346e-12
7.9600e+02 1.7401e-11 1.2490e-10 1.0072e-10 1.8787e-10 1.4834e-11 7.5396e-12
7.9800e+02 1.7368e-11 1.2501e-10 1.0039e-10 1.8737e-10 1.4823e-11 7.5298e-12
7.9900e+02 1.7352e-11 1.2508e-10 1.0022e-10 1.8711e-10 1.4818e-11 7.5251e-12
8.0100e+02 1.7320e-11 1.2523e-10 9.9876e-11 1.8662e-10 1.4808e-11 7.5158e-12
8.0000e+02 1.7336e-11 1.2515e-10 1.0005e-10 1.8687e-10 1.4813e-11 7.5204e-12
8.0200e+02 1.7305e-11 1.2531e-10 9.9703e-11 1.8637e-10 1.4804e-11 7.5113e-12
8.0500e+02 1.7258e-11 1.2558e-10 9.9178e-11 1.8563e-10 1.4792e-11 7.4984e-12
8.0300e+02 1.7289e-11 1.2540e-10 9.9529e-11 1.8612e-10 1.4799e-11 7.5069e-12
8.0400e+02 1.7273e-11 1.2549e-10 9.9354e-11 1.8588e-10 1.4795e-11 7.5026e-12
8.0600e+02 1.7243e-11 1.2569e-10 9.9001e-11 1.8538e-10 1.4788e-11 7.4943e-12
8.0700e+02 1.7228e-11 1.2579e-10 9.8824e-11 1.8514e-10 1.4785e-11 7.4902e-12
8.1000e+02 1.7183e-11 1.2614e-10 9.8291e-11 1.8441e-10 1.4777e-11 7.4786e-12
8.0800e+02 1.7213e-11 1.2590e-10 9.8647e-11 1.8490e-10 1.4782e-11 7.4863e-12
8.0900e+02 1.7198e-11 1.2602e-10 9.8469e-11 1.8465e-10 1.4779e-11 7.4824e-12
8.1200e+02 1.7154e-11 1.2640e-10 9.7936e-11 1.8392e-10 1.4773e-11 7.4714e-12
8.1500e+02 1.7111e-11 1.2683e-10 9.7407e-11 1.8319e-10 1.4770e-11 7.4613e-12
8.1100e+02 1.7168e-11 1.2627e-10 9.8114e-11 1.8416e-10 1.4775e-11 7.4750e-12
8.1300e+02 1.7139e-11 1.2654e-10 9.7759e-11 1.8368e-10 1.4772e-11 7.4679e-12
8.1700e+02 1.7083e-11 1.2713e-10 9.7056e-11 1.8270e-10 1.4769e-11 7.4550e-12
8.1600e+02 1.7096e-11 1.2698e-10 9.7231e-11 1.8295e-10 1.4769e-11 7.4581e-12
8.1900e+02 1.7055e-11 1.2745e-10 9.6710e-11 1.8221e-10 1.4770e-11 7.4491e-12
8.1800e+02 1.7069e-11 1.2729e-10 9.6883e-11 1.8246e-10 1.4769e-11 7.4520e-12
8.1400e+02 1.7125e-11 1.2668e-10 9.7583e-11 1.8343e-10 1.4771e-11 7.4645e-12
8.2000e+02 1.7041e-11 1.2762e-10 9.6538e-11 1.8196e-10 1.4771e-11 7.4463e-12
8.2100e+02 1.7028e-11 1.2779e-10 9.6367e-11 1.8171e-10 1.4772e-11 7.4436e-12
8.2200e+02 1.7014e-11 1.2797e-10 9.6197e-11 1.8147e-10 1.4773e-11 7.4410e-12
8.2300e+02 1.7001e-11 1.2814e-10 9.6029e-11 1.8122e-10 1.4775e-11 7.4385e-12
8.2400e+02 1.6988e-11 1.2833e-10 9.5862e-11 1.8096e-10 1.4777e-11 7.4362e-12
8.2500e+02 1.6975e-11 1.2852e-10 9.5697e-11 1.8071e-10 1.4780e-11 7.4339e-12
8.2600e+02 1.6962e-11 1.2871e-10 9.5533e-11 1.8046e-10 1.4783e-11 7.4317e-12
8.2700e+02 1.6949e-11 1.2891e-10 9.5371e-11 1.8021e-10 1.4786e-11 7.4296e-12
8.2800e+02 1.6936e-11 1.2911e-10 9.5211e-11 1.7995e-10 1.4790e-11 7.4277e-12
8.3100e+02 1.6899e-11 1.2974e-10 9.4741e-11 1.7918e-10 1.4803e-11 7.4224e-12
8.3000e+02 1.6911e-11 1.2952e-10 9.4896e-11 1.7944e-10 1.4798e-11 7.4240e-12
8.2900e+02 1.6923e-11 1.2931e-10 9.5052e-11 1.7969e-10 1.4794e-11 7.4258e-12
8.3200e+02 1.6886e-11 1.2995e-10 9.4588e-11 1.7891e-10 1.4809e-11 7.4209e-12
8.3300e+02 1.6874e-11 1.3017e-10 9.4436e-11 1.7865e-10 1.4814e-11 7.4194e-12
8.3400e+02 1.6862e-11 1.3039e-10 9.4288e-11 1.7838e-10 1.4820e-11 7.4181e-12
8.3500e+02 1.6850e-11 1.3062e-10 9.4141e-11 1.7812e-10 1.4827e-11 7.4168e-12
8.3600e+02 1.6838e-11 1.3084e-10 9.3997e-11 1.7785e-10 1.4833e-11 7.4157e-12
8.3800e+02 1.6814e-11 1.3132e-10 9.3714e-11 1.7731e-10 1.4848e-11 7.4138e-12
8.3700e+02 1.6826e-11 1.3108e-10 9.3855e-11 1.7758e-10 1.4841e-11 7.4147e-12
8.3900e+02 1.6802e-11 1.3155e-10 9.3576e-11 1.7703e-10 1.4856e-11 7.4130e-12
8.4000e+02 1.6791e-11 1.3179e-10 9.3441e-11 1.7675e-10 1.4865e-11 7.4123e-12
8.4200e+02 1.6768e-11 1.3229e-10 9.3178e-11 1.7620e-10 1.4883e-11 7.4112e-12
8.4100e+02 1.6779e-11 1.3204e-10 9.3308e-11 1.7648e-10 1.4874e-11 7.4117e-12
8.4400e+02 1.6746e-11 1.3279e-10 9.2923e-11 1.7563e-10 1.4903e-11 7.4106e-12
8.4500e+02 1.6735e-11 1.3304e-10 9.2799e-11 1.7534e-10 1.4914e-11 7.4104e-12
8.4300e+02 1.6757e-11 1.3254e-10 9.3049e-11 1.7591e-10 1.4893e-11 7.4109e-12
8.4700e+02 1.6713e-11 1.3356e-10 9.2560e-11 1.7476e-10 1.4937e-11 7.4104e-12
8.4800e+02 1.6702e-11 1.3382e-10 9.2444e-11 1.7447e-10 1.4948e-11 7.4106e-12
8.4600e+02 1.6724e-11 1.3330e-10 9.2679e-11 1.7505e-10 1.4925e-11 7.4104e-12
8.4900e+02 1.6691e-11 1.3408e-10 9.2330e-11 1.7417e-10 1.4961e-11 7.4109e-12
8.5000e+02 1.6680e-11 1.3435e-10 9.2219e-11 1.7387e-10 1.4974e-11 7.4112e-12
8.5100e+02 1.6670e-11 1.3461e-10 9.2111e-11 1.7358e-10 1.4987e-11 7.4117e-12
8.5200e+02 1.6659e-11 1.3488e-10 9.2005e-11 1.7327e-10 1.5001e-11 7.4123e-12
8.5300e+02 1.6649e-11 1.3515e-10 9.1901e-11 1.7297e-10 1.5015e-11 7.4130e-12
8.5500e+02 1.6628e-11 1.3570e-10 9.1701e-11 1.7235e-10 1.5045e-11 7.4147e-12
8.5400e+02 1.6639e-11 1.3542e-10 9.1800e-11 1.7266e-10 1.5030e-11 7.4138e-12
8.5600e+02 1.6618e-11 1.3597e-10 9.1605e-11 1.7204e-10 1.5061e-11 7.4157e-12
8.5700e+02 1.6608e-11 1.3624e-10 9.1511e-11 1.7173e-10 1.5077e-11 7.4168e-12
8.5800e+02 1.6598e-11 1.3652e-10 9.1420e-11 1.7141e-10 1.5093e-11 7.4181e-12
8.6000e+02 1.6578e-11 1.3707e-10 9.1245e-11 1.7077e-10 1.5128e-11 7.4208e-12
8.5900e+02 1.6588e-11 1.3680e-10 9.1332e-11 1.7109e-10 1.5110e-11 7.4194e-12
8.6100e+02 1.6568e-11 1.3735e-10 9.1161e-11 1.7045e-10 1.5146e-11 7.4223e-12
8.6300e+02 1.6549e-11 1.3791e-10 9.1001e-11 1.6980e-10 1.5183e-11 7.4257e-12
8.6200e+02 1.6559e-11 1.3763e-10 9.1080e-11 1.7012e-10 1.5164e-11 7.4239e-12
8.6500e+02 1.6530e-11 1.3847e-10 9.0850e-11 1.6914e-10 1.5222e-11 7.4294e-12
8.6600e+02 1.6520e-11 1.3875e-10 9.0778e-11 1.6880e-10 1.5243e-11 7.4315e-12
8.6400e+02 1.6539e-11 1.3819e-10 9.0924e-11 1.6947e-10 1.5203e-11 7.4275e-12
8.6900e+02 1.6492e-11 1.3959e-10 9.0575e-11 1.6779e-10 1.5307e-11 7.4382e-12
8.6700e+02 1.6511e-11 1.3903e-10 9.0707e-11 1.6847e-10 1.5264e-11 7.4336e-12
8.6800e+02 1.6502e-11 1.3930e-10 9.0640e-11 1.6813e-10 1.5285e-11 7.4358e-12
8.7000e+02 1.6483e-11 1.3986e-10 9.0511e-11 1.6745e-10 1.5329e-11 7.4406e-12
8.7100e+02 1.6474e-11 1.4014e-10 9.0450e-11 1.6711e-10 1.5352e-11 7.4431e-12
8.7200e+02 1.6465e-11 1.4042e-10 9.0392e-11 1.6677e-10 1.5375e-11 7.4457e-12
8.7300e+02 1.6456e-11 1.4070e-10 9.0335e-11 1.6642e-10 1.5399e-11 7.4484e-12
8.7400e+02 1.6447e-11 1.4096e-10 9.0280e-11 1.6607e-10 1.5423e-11 7.4512e-12
8.7600e+02 1.6429e-11 1.4151e-10 9.0177e-11 1.6537e-10 1.5473e-11 7.4571e-12
8.7500e+02 1.6438e-11 1.4124e-10 9.0227e-11 1.6572e-10 1.5448e-11 7.4541e-12
8.7700e+02 1.6420e-11 1.4178e-10 9.0128e-11 1.6502e-10 1.5499e-11 7.4602e-12
8.7900e+02 1.6402e-11 1.4232e-10 9.0036e-11 1.6431e-10 1.5552e-11 7.4666e-12
8.7800e+02 1.6411e-11 1.4205e-10 9.0081e-11 1.6466e-10 1.5526e-11 7.4634e-12
8.8000e+02 1.6394e-11 1.4258e-10 8.9993e-11 1.6395e-10 1.5580e-11 7.4700e-12
8.8200e+02 1.6376e-11 1.4310e-10 8.9911e-11 1.6323e-10 1.5636e-11 7.4769e-12
8.8300e+02 1.6368e-11 1.4335e-10 8.9873e-11 1.6287e-10 1.5664e-11 7.4805e-12
8.8100e+02 1.6385e-11 1.4284e-10 8.9951e-11 1.6359e-10 1.5607e-11 7.4734e-12
8.8400e+02 1.6359e-11 1.4361e-10 8.9836e-11 1.6251e-10 1.5694e-11 7.4842e-12
8.9000e+02 1.6309e-11 1.4506e-10 8.9650e-11 1.6031e-10 1.5879e-11 7.5080e-12
8.8500e+02 1.6351e-11 1.4386e-10 8.9802e-11 1.6214e-10 1.5723e-11 7.4880e-12
8.8600e+02 1.6342e-11 1.4411e-10 8.9768e-11 1.6178e-10 1.5754e-11 7.4918e-12
8.8900e+02 1.6317e-11 1.4482e-10 8.9677e-11 1.6068e-10 1.5847e-11 7.5039e-12
8.8800e+02 1.6325e-11 1.4459e-10 8.9706e-11 1.6105e-10 1.5815e-11 7.4998e-12
8.8700e+02 1.6334e-11 1.4435e-10 8.9737e-11 1.6141e-10 1.5784e-11 7.4958e-12
8.9100e+02 1.6300e-11 1.4529e-10 8.9624e-11 1.5994e-10 1.5912e-11 7.5123e-12
8.9200e+02 1.6292e-11 1.4551e-10 8.9599e-11 1.5957e-10 1.5945e-11 7.5166e-12
8.9300e+02 1.6284e-11 1.4573e-10 8.9575e-11 1.5921e-10 1.5979e-11 7.5210e-12
8.9400e+02 1.6276e-11 1.4594e-10 8.9553e-11 1.5884e-10 1.6013e-11 7.5255e-12
8.9500e+02 1.6268e-11 1.4615e-10 8.9532e-11 1.5846e-10 1.6048e-11 7.5300e-12
8.9700e+02 1.6251e-11 1.4656e-10 8.9493e-11 1.5772e-10 1.6118e-11 7.5393e-12
8.9600e+02 1.6259e-11 1.4635e-10 8.9512e-11 1.5809e-10 1.6083e-11 7.5346e-12
8.9800e+02 1.6243e-11 1.4674e-10 8.9475e-11 1.5735e-10 1.6154e-11 7.5440e-12
8.9900e+02 1.6235e-11 1.4693e-10 8.9458e-11 1.5698e-10 1.6191e-11 7.5488e-12
9.0000e+02 1.6227e-11 1.4711e-10 8.9442e-11 1.5661e-10 1.6228e-11 7.5537e-12
9.0200e+02 1.6211e-11 1.4745e-10 8.9413e-11 1.5586e-10 1.6303e-11 7.5636e-12
9.0400e+02 1.6195e-11 1.4777e-10 8.9388e-11 1.5512e-10 1.6381e-11 7.5738e-12
9.0300e+02 1.6203e-11 1.4761e-10 8.9400e-11 1.5549e-10 1.6342e-11 7.5687e-12
9.0100e+02 1.6219e-11 1.4728e-10 8.9427e-11 1.5624e-10 1.6265e-11 7.5586e-12
9.0500e+02 1.6187e-11 1.4791e-10 8.9376e-11 1.5475e-10 1.6420e-11 7.5789e-12
9.0600e+02 1.6179e-11 1.4806e-10 8.9365e-11 1.5438e-10 1.6460e-11 7.5842e-12
9.0700e+02 1.6171e-11 1.4818e-10 8.9355e-11 1.5401e-10 1.6500e-11 7.5894e-12
9.0800e+02 1.6163e-11 1.4831e-10 8.9346e-11 1.5364e-10 1.6541e-11 7.5947e-12
9.0900e+02 1.6155e-11 1.4843e-10 8.9337e-11 1.5327e-10 1.6582e-11 7.6001e-12
9.1000e+02 1.6147e-11 1.4854e-10 8.9329e-11 1.5291e-10 1.6623e-11 7.6055e-12
9.1100e+02 1.6139e-11 1.4864e-10 8.9322e-11 1.5254e-10 1.6665e-11 7.6110e-12
9.1200e+02 1.6131e-11 1.4873e-10 8.9315e-11 1.5217e-10 1.6708e-11 7.6165e-12
9.1300e+02 1.6123e-11 1.4882e-10 8.9309e-11 1.5181e-10 1.6751e-11 7.6220e-12
9.1400e+02 1.6115e-11 1.4889e-10 8.9303e-11 1.5144e-10 1.6794e-11 7.6276e-12
9.1600e+02 1.6099e-11 1.4901e-10 8.9294e-11 1.5072e-10 1.6882e-11 7.6389e-12
9.1500e+02 1.6107e-11 1.4895e-10 8.9298e-11 1.5108e-10 1.6838e-11 7.6332e-12
9.1700e+02 1.6091e-11 1.4906e-10 8.9290e-11 1.5035e-10 1.6926e-11 7.6445e-12
9.1800e+02 1.6083e-11 1.4910e-10 8.9286e-11 1.5000e-10 1.6971e-11 7.6503e-12
9.1900e+02 1.6075e-11 1.4913e-10 8.9283e-11 1.4964e-10 1.7016e-11 7.6561e-12
9.2000e+02 1.6067e-11 1.4914e-10 8.9281e-11 1.4928e-10 1.7062e-11 7.6618e-12
9.2200e+02 1.6051e-11 1.4915e-10 8.9277e-11 1.4857e-10 1.7155e-11 7.6735e-12
9.2100e+02 1.6059e-11 1.4916e-10 8.9279e-11 1.4892e-10 1.7108e-11 7.6676e-12
9.2300e+02 1.6043e-11 1.4914e-10 8.9276e-11 1.4822e-10 1.7201e-11 7.6793e-12
9.2400e+02 1.6035e-11 1.4912e-10 8.9276e-11 1.4786e-10 1.7248e-11 7.6852e-12
9.2600e+02 1.6018e-11 1.4905e-10 8.9276e-11 1.4717e-10 1.7344e-11 7.6971e-12
9.2700e+02 1.6010e-11 1.4900e-10 8.9277e-11 1.4682e-10 1.7392e-11 7.7030e-12
9.2800e+02 1.6002e-11 1.4894e-10 8.9278e-11 1.4647e-10 1.7440e-11 7.7089e-12
9.2900e+02 1.5994e-11 1.4886e-10 8.9280e-11 1.4613e-10 1.7489e-11 7.7149e-12
9.3000e+02 1.5986e-11 1.4878e-10 8.9282e-11 1.4579e-10 1.7538e-11 7.7208e-12
9.3100e+02 1.5978e-11 1.4868e-10 8.9286e-11 1.4545e-10 1.7588e-11 7.7268e-12
9.2500e+02 1.6027e-11 1.4909e-10 8.9276e-11 1.4751e-10 1.7296e-11 7.6911e-12
9.3200e+02 1.5969e-11 1.4857e-10 8.9289e-11 1.4511e-10 1.7637e-11 7.7328e-12
9.3300e+02 1.5961e-11 1.4845e-10 8.9293e-11 1.4478e-10 1.7687e-11 7.7388e-12
9.3500e+02 1.5945e-11 1.4820e-10 8.9303e-11 1.4411e-10 1.7788e-11 7.7507e-12
9.3400e+02 1.5953e-11 1.4833e-10 8.9298e-11 1.4445e-10 1.7738e-11 7.7447e-12
9.3600e+02 1.5936e-11 1.4804e-10 8.9309e-11 1.4378e-10 1.7839e-11 7.7567e-12
9.3700e+02 1.5928e-11 1.4789e-10 8.9316e-11 1.4346e-10 1.7890e-11 7.7627e-12
9.3800e+02 1.5920e-11 1.4771e-10 8.9324e-11 1.4313e-10 1.7941e-11 7.7686e-12
9.3900e+02 1.5911e-11 1.4753e-10 8.9332e-11 1.4281e-10 1.7993e-11 7.7746e-12
9.4200e+02 1.5886e-11 1.4692e-10 8.9361e-11 1.4186e-10 1.8148e-11 7.7923e-12
9.4400e+02 1.5869e-11 1.4647e-10 8.9386e-11 1.4123e-10 1.8253e-11 7.8041e-12
9.4000e+02 1.5903e-11 1.4734e-10 8.9341e-11 1.4249e-10 1.8044e-11 7.7805e-12
9.4300e+02 1.5877e-11 1.4671e-10 8.9373e-11 1.4154e-10 1.8201e-11 7.7982e-12
9.4100e+02 1.5894e-11 1.4714e-10 8.9351e-11 1.4217e-10 1.8096e-11 7.7864e-12
9.4500e+02 1.5860e-11 1.4623e-10 8.9399e-11 1.4092e-10 1.8306e-11 7.8099e-12
9.4600e+02 1.5852e-11 1.4598e-10 8.9414e-11 1.4062e-10 1.8358e-11 7.8157e-12
9.4700e+02 1.5843e-11 1.4572e-10 8.9429e-11 1.4031e-10 1.8411e-11 7.8214e-12
9.4800e+02 1.5834e-11 1.4544e-10 8.9446e-11 1.4001e-10 1.8464e-11 7.8272e-12
9.5000e+02 1.5817e-11 1.4487e-10 8.9483e-11 1.3942e-10 1.8570e-11 7.8386e-12
9.5200e+02 1.5799e-11 1.4426e-10 8.9525e-11 1.3884e-10 1.8677e-11 7.8498e-12
9.4900e+02 1.5825e-11 1.4517e-10 8.9464e-11 1.3972e-10 1.8517e-11 7.8329e-12
9.5100e+02 1.5808e-11 1.4457e-10 8.9504e-11 1.3913e-10 1.8624e-11 7.8442e-12
9.5400e+02 1.5781e-11 1.4363e-10 8.9573e-11 1.3826e-10 1.8784e-11 7.8609e-12
9.5300e+02 1.5790e-11 1.4395e-10 8.9548e-11 1.3855e-10 1.8731e-11 7.8554e-12
9.5500e+02 1.5772e-11 1.4330e-10 8.9599e-11 1.3798e-10 1.8837e-11 7.8664e-12
9.5600e+02 1.5763e-11 1.4295e-10 8.9627e-11 1.3770e-10 1.8891e-11 7.8718e-12
9.5700e+02 1.5754e-11 1.4261e-10 8.9656e-11 1.3742e-10 1.8944e-11 7.8771e-12
9.5900e+02 1.5735e-11 1.4189e-10 8.9719e-11 1.3687e-10 1.9051e-11 7.8877e-12
9.5800e+02 1.5744e-11 1.4226e-10 8.9687e-11 1.3715e-10 1.8998e-11 7.8825e-12
9.6100e+02 1.5717e-11 1.4116e-10 8.9791e-11 1.3633e-10 1.9158e-11 7.8980e-12
9.6300e+02 1.5698e-11 1.4040e-10 8.9869e-11 1.3581e-10 1.9265e-11 7.9082e-12
9.6200e+02 1.5707e-11 1.4078e-10 8.9829e-11 1.3607e-10 1.9212e-11 7.9031e-12
9.6400e+02 1.5688e-11 1.4001e-10 8.9911e-11 1.3555e-10 1.9318e-11 7.9131e-12
9.6000e+02 1.5726e-11 1.4153e-10 8.9754e-11 1.3660e-10 1.9105e-11 7.8929e-12
9.6500e+02 1.5679e-11 1.3962e-10 8.9955e-11 1.3529e-10 1.9371e-11 7.9180e-12
9.6700e+02 1.5660e-11 1.3883e-10 9.0051e-11 1.3478e-10 1.9477e-11 7.9275e-12
9.6600e+02 1.5669e-11 1.3922e-10 9.0002e-11 1.3504e-10 1.9424e-11 7.9228e-12
9.6800e+02 1.5650e-11 1.3842e-10 9.0101e-11 1.3454e-10 1.9529e-11 7.9322e-12
9.6900e+02 1.5640e-11 1.3802e-10 9.0155e-11 1.3429e-10 1.9582e-11 7.9368e-12
9.7100e+02 1.5621e-11 1.3720e-10 9.0269e-11 1.3380e-10 1.9686e-11 7.9457e-12
9.7000e+02 1.5631e-11 1.3761e-10 9.0211e-11 1.3405e-10 1.9634e-11 7.9413e-12
9.7200e+02 1.5611e-11 1.3679e-10 9.0330e-11 1.3357e-10 1.9738e-11 7.9501e-12
9.7300e+02 1.5601e-11 1.3637e-10 9.0393e-11 1.3333e-10 1.9789e-11 7.9544e-12
9.7600e+02 1.5571e-11 1.3513e-10 9.0598e-11 1.3264e-10 1.9943e-11 7.9667e-12
9.7700e+02 1.5561e-11 1.3471e-10 9.0672e-11 1.3241e-10 1.9993e-11 7.9706e-12
9.8000e+02 1.5530e-11 1.3346e-10 9.0911e-11 1.3175e-10 2.0143e-11 7.9819e-12
9.7400e+02 1.5591e-11 1.3596e-10 9.0459e-11 1.3310e-10 1.9841e-11 7.9586e-12
9.7500e+02 1.5581e-11 1.3554e-10 9.0527e-11 1.3287e-10 1.9892e-11 7.9627e-12
9.7900e+02 1.5540e-11 1.3387e-10 9.0828e-11 1.3197e-10 2.0093e-11 7.9782e-12
9.7800e+02 1.5550e-11 1.3429e-10 9.0749e-11 1.3219e-10 2.0043e-11 7.9745e-12
9.8200e+02 1.5509e-11 1.3263e-10 9.1085e-11 1.3132e-10 2.0241e-11 7.9889e-12
9.8100e+02 1.5519e-11 1.3304e-10 9.0996e-11 1.3154e-10 2.0192e-11 7.9855e-12
9.8300e+02 1.5498e-11 1.3221e-10 9.1176e-11 1.3111e-10 2.0290e-11 7.9923e-12
9.8700e+02 1.5456e-11 1.3057e-10 9.1572e-11 1.3029e-10 2.0480e-11 8.0048e-12
9.8600e+02 1.5467e-11 1.3098e-10 9.1468e-11 1.3049e-10 2.0433e-11 8.0018e-12
9.8400e+02 1.5488e-11 1.3180e-10 9.1270e-11 1.3090e-10 2.0338e-11 7.9956e-12
9.8500e+02 1.5477e-11 1.3139e-10 9.1368e-11 1.3070e-10 2.0386e-11 7.9987e-12
9.8800e+02 1.5445e-11 1.3016e-10 9.1679e-11 1.3009e-10 2.0527e-11 8.0077e-12
9.8900e+02 1.5434e-11 1.2976e-10 9.1789e-11 1.2990e-10 2.0573e-11 8.0104e-12
9.9100e+02 1.5412e-11 1.2896e-10 9.2019e-11 1.2951e-10 2.0663e-11 8.0156e-12
9.9000e+02 1.5423e-11 1.2936e-10 9.1902e-11 1.2970e-10 2.0618e-11 8.0131e-12
9.9300e+02 1.5390e-11 1.2818e-10 9.2261e-11 1.2913e-10 2.0752e-11 8.0205e-12
9.9200e+02 1.5401e-11 1.2857e-10 9.2138e-11 1.2932e-10 2.0708e-11 8.0181e-12
9.9400e+02 1.5379e-11 1.2779e-10 9.2387e-11 1.2895e-10 2.0796e-11 8.0227e-12
9.9800e+02 1.5334e-11 1.2626e-10 9.2925e-11 1.2823e-10 2.0965e-11 8.0307e-12
1.0000e+03 1.5311e-11 1.2552e-10 9.3212e-11 1.2788e-10 2.1046e-11 8.0340e-12
9.9700e+02 1.5345e-11 1.2664e-10 9.2785e-11 1.2840e-10 2.0924e-11 8.0288e-12
9.9500e+02 1.5368e-11 1.2740e-10 9.2517e-11 1.2876e-10 2.0839e-11 8.0248e-12
9.9600e+02 1.5357e-11 1.2702e-10 9.2649e-11 1.2858e-10 2.0881e-11 8.0269e-12
9.9900e+02 1.5323e-11 1.2588e-10 9.3067e-11 1.2805e-10 2.1006e-11 8.0324e-12
