7.5000e+02 3.6454e-11 3.1592e-09 2.7184e-08 6.0639e-08 7.1837e-08 3.6342e-11
7.5200e+02 3.6342e-11 3.1420e-09 2.7237e-08 6.0489e-08 7.1798e-08 3.6231e-11
7.5100e+02 3.6398e-11 3.1506e-09 2.7211e-08 6.0563e-08 7.1818e-08 3.6287e-11
7.5400e+02 3.6232e-11 3.1256e-09 2.7285e-08 6.0346e-08 7.1757e-08 3.6121e-11
7.5600e+02 3.6123e-11 3.1101e-09 2.7329e-08 6.0210e-08 7.1715e-08 3.6013e-11
7.5800e+02 3.6014e-11 3.0955e-09 2.7368e-08 6.0083e-08 7.1671e-08 3.5905e-11
7.5900e+02 3.5961e-11 3.0884e-09 2.7386e-08 6.0024e-08 7.1648e-08 3.5851e-11
7.5500e+02 3.6177e-11 3.1178e-09 2.7308e-08 6.0277e-08 7.1736e-08 3.6067e-11
7.6000e+02 3.5907e-11 3.0816e-09 2.7402e-08 5.9965e-08 7.1625e-08 3.5798e-11
7.6100e+02 3.5854e-11 3.0751e-09 2.7418e-08 5.9909e-08 7.1602e-08 3.5745e-11
7.6200e+02 3.5801e-11 3.0687e-09 2.7432e-08 5.9855e-08 7.1579e-08 3.5692e-11
7.6300e+02 3.5748e-11 3.0625e-09 2.7445e-08 5.9801e-08 7.1556e-08 3.5640e-11
7.6400e+02 3.5696e-11 3.0565e-09 2.7457e-08 5.9751e-08 7.1532e-08 3.5588e-11
7.6500e+02 3.5644e-11 3.0507e-09 2.7467e-08 5.9703e-08 7.1508e-08 3.5536e-11
7.6600e+02 3.5592e-11 3.0451e-09 2.7477e-08 5.9656e-08 7.1484e-08 3.5484e-11
7.6700e+02 3.5540e-11 3.0397e-09 2.7485e-08 5.9612e-08 7.1460e-08 3.5433e-11
7.6800e+02 3.5489e-11 3.0345e-09 2.7492e-08 5.9567e-08 7.1436e-08 3.5382e-11
7.6900e+02 3.5438e-11 3.0295e-09 2.7499e-08 5.9526e-08 7.1412e-08 3.5331e-11
7.7000e+02 3.5387e-11 3.0247e-09 2.7504e-08 5.9486e-08 7.1389e-08 3.5281e-11
7.7100e+02 3.5336e-11 3.0200e-09 2.7507e-08 5.9447e-08 7.1365e-08 3.5230e-11
7.7200e+02 3.5286e-11 3.0156e-09 2.7510e-08 5.9412e-08 7.1341e-08 3.5180e-11
7.7300e+02 3.5236e-11 3.0113e-09 2.7512e-08 5.9376e-08 7.1317e-08 3.5131e-11
7.7500e+02 3.5137e-11 3.0032e-09 2.7512e-08 5.9311e-08 7.1271e-08 3.5032e-11
7.7600e+02 3.5087e-11 2.9993e-09 2.7511e-08 5.9282e-08 7.1248e-08 3.4983e-11
7.7400e+02 3.5186e-11 3.0070e-09 2.7513e-08 5.9343e-08 7.1294e-08 3.5081e-11
7.7700e+02 3.5038e-11 2.9957e-09 2.7509e-08 5.9254e-08 7.1225e-08 3.4934e-11
7.7800e+02 3.4990e-11 2.9922e-09 2.7505e-08 5.9228e-08 7.1202e-08 3.4886e-11
7.7900e+02 3.4941e-11 2.9888e-09 2.7501e-08 5.9202e-08 7.1180e-08 3.4838e-11
7.8000e+02 3.4893e-11 2.9857e-09 2.7496e-08 5.9179e-08 7.1158e-08 3.4790e-11
7.8100e+02 3.4845e-11 2.9827e-09 2.7490e-08 5.9158e-08 7.1136e-08 3.4742e-11
7.8200e+02 3.4797e-11 2.9798e-09 2.7483e-08 5.9136e-08 7.1115e-08 3.4695e-11
7.8300e+02 3.4750e-11 2.9772e-09 2.7475e-08 5.9118e-08 7.1095e-08 3.4648e-11
7.8400e+02 3.4703e-11 2.9746e-09 2.7466e-08 5.9099e-08 7.1074e-08 3.4601e-11
7.8500e+02 3.4656e-11 2.9722e-09 2.7457e-08 5.9084e-08 7.1054e-08 3.4555e-11
7.8600e+02 3.4609e-11 2.9700e-09 2.7447e-08 5.9069e-08 7.1034e-08 3.4509e-11
7.8800e+02 3.4517e-11 2.9659e-09 2.7424e-08 5.9044e-08 7.0997e-08 3.4417e-11
7.9000e+02 3.4426e-11 2.9624e-09 2.7398e-08 5.9024e-08 7.0961e-08 3.4326e-11
7.8900e+02 3.4471e-11 2.9642e-09 2.7411e-08 5.9033e-08 7.0979e-08 3.4371e-11
7.9200e+02 3.4335e-11 2.9594e-09 2.7370e-08 5.9009e-08 7.0928e-08 3.4237e-11
7.9100e+02 3.4380e-11 2.9609e-09 2.7384e-08 5.9015e-08 7.0944e-08 3.4281e-11
7.8700e+02 3.4563e-11 2.9679e-09 2.7436e-08 5.9056e-08 7.1015e-08 3.4463e-11
7.9300e+02 3.4291e-11 2.9582e-09 2.7355e-08 5.9003e-08 7.0912e-08 3.4192e-11
7.9400e+02 3.4246e-11 2.9570e-09 2.7340e-08 5.8998e-08 7.0897e-08 3.4148e-11
7.9500e+02 3.4202e-11 2.9560e-09 2.7324e-08 5.8994e-08 7.0882e-08 3.4104e-11
7.9800e+02 3.4071e-11 2.9537e-09 2.7273e-08 5.8991e-08 7.0843e-08 3.3975e-11
7.9700e+02 3.4114e-11 2.9543e-09 2.7290e-08 5.8992e-08 7.0855e-08 3.4017e-11
7.9600e+02 3.4158e-11 2.9551e-09 2.7307e-08 5.8992e-08 7.0868e-08 3.4061e-11
8.0000e+02 3.3985e-11 2.9528e-09 2.7237e-08 5.8995e-08 7.0820e-08 3.3889e-11
8.0100e+02 3.3942e-11 2.9525e-09 2.7218e-08 5.8999e-08 7.0809e-08 3.3847e-11
8.0300e+02 3.3858e-11 2.9522e-09 2.7180e-08 5.9008e-08 7.0791e-08 3.3763e-11
8.0200e+02 3.3900e-11 2.9522e-09 2.7199e-08 5.9003e-08 7.0800e-08 3.3805e-11
8.0400e+02 3.3816e-11 2.9523e-09 2.7160e-08 5.9015e-08 7.0783e-08 3.3722e-11
7.9900e+02 3.4028e-11 2.9532e-09 2.7255e-08 5.8994e-08 7.0831e-08 3.3932e-11
8.0500e+02 3.3774e-11 2.9524e-09 2.7141e-08 5.9022e-08 7.0775e-08 3.3680e-11
8.0600e+02 3.3733e-11 2.9527e-09 2.7121e-08 5.9031e-08 7.0769e-08 3.3640e-11
8.0800e+02 3.3650e-11 2.9535e-09 2.7081e-08 5.9050e-08 7.0758e-08 3.3558e-11
8.0700e+02 3.3691e-11 2.9530e-09 2.7101e-08 5.9040e-08 7.0763e-08 3.3599e-11
8.0900e+02 3.3610e-11 2.9540e-09 2.7060e-08 5.9061e-08 7.0754e-08 3.3518e-11
8.1200e+02 3.3489e-11 2.9563e-09 2.6999e-08 5.9097e-08 7.0747e-08 3.3399e-11
8.1000e+02 3.3569e-11 2.9546e-09 2.7040e-08 5.9071e-08 7.0751e-08 3.3478e-11
8.1100e+02 3.3529e-11 2.9555e-09 2.7019e-08 5.9085e-08 7.0748e-08 3.3438e-11
8.1300e+02 3.3450e-11 2.9572e-09 2.6978e-08 5.9111e-08 7.0747e-08 3.3359e-11
8.1400e+02 3.3410e-11 2.9583e-09 2.6958e-08 5.9126e-08 7.0747e-08 3.3320e-11
8.1500e+02 3.3371e-11 2.9595e-09 2.6937e-08 5.9141e-08 7.0748e-08 3.3282e-11
8.1700e+02 3.3294e-11 2.9620e-09 2.6896e-08 5.9173e-08 7.0753e-08 3.3205e-11
8.1600e+02 3.3332e-11 2.9606e-09 2.6917e-08 5.9156e-08 7.0750e-08 3.3243e-11
8.1800e+02 3.3255e-11 2.9634e-09 2.6876e-08 5.9190e-08 7.0757e-08 3.3167e-11
8.2100e+02 3.3141e-11 2.9681e-09 2.6816e-08 5.9246e-08 7.0775e-08 3.3054e-11
8.1900e+02 3.3217e-11 2.9649e-09 2.6856e-08 5.9209e-08 7.0762e-08 3.3129e-11
8.2200e+02 3.3104e-11 2.9698e-09 2.6796e-08 5.9264e-08 7.0783e-08 3.3017e-11
8.2000e+02 3.3179e-11 2.9664e-09 2.6836e-08 5.9227e-08 7.0768e-08 3.3092e-11
8.2300e+02 3.3066e-11 2.9716e-09 2.6777e-08 5.9284e-08 7.0792e-08 3.2980e-11
8.2500e+02 3.2993e-11 2.9753e-09 2.6739e-08 5.9323e-08 7.0813e-08 3.2907e-11
8.2400e+02 3.3029e-11 2.9735e-09 2.6758e-08 5.9303e-08 7.0802e-08 3.2944e-11
8.2600e+02 3.2956e-11 2.9774e-09 2.6720e-08 5.9344e-08 7.0825e-08 3.2871e-11
8.2700e+02 3.2920e-11 2.9795e-09 2.6702e-08 5.9367e-08 7.0838e-08 3.2835e-11
8.2800e+02 3.2884e-11 2.9817e-09 2.6684e-08 5.9387e-08 7.0852e-08 3.2799e-11
8.3000e+02 3.2812e-11 2.9863e-09 2.6648e-08 5.9432e-08 7.0883e-08 3.2729e-11
8.2900e+02 3.2848e-11 2.9840e-09 2.6666e-08 5.9409e-08 7.0867e-08 3.2764e-11
8.3200e+02 3.2741e-11 2.9911e-09 2.6615e-08 5.9475e-08 7.0918e-08 3.2659e-11
8.3300e+02 3.2706e-11 2.9936e-09 2.6598e-08 5.9497e-08 7.0937e-08 3.2624e-11
8.3100e+02 3.2777e-11 2.9887e-09 2.6631e-08 5.9454e-08 7.0900e-08 3.2694e-11
8.3400e+02 3.2672e-11 2.9962e-09 2.6582e-08 5.9521e-08 7.0958e-08 3.2590e-11
8.3500e+02 3.2637e-11 2.9989e-09 2.6567e-08 5.9542e-08 7.0979e-08 3.2556e-11
8.3600e+02 3.2603e-11 3.0015e-09 2.6552e-08 5.9566e-08 7.1002e-08 3.2522e-11
8.3800e+02 3.2535e-11 3.0071e-09 2.6523e-08 5.9611e-08 7.1050e-08 3.2455e-11
8.3700e+02 3.2569e-11 3.0043e-09 2.6537e-08 5.9588e-08 7.1025e-08 3.2488e-11
8.3900e+02 3.2501e-11 3.0099e-09 2.6509e-08 5.9633e-08 7.1076e-08 3.2421e-11
8.4000e+02 3.2467e-11 3.0129e-09 2.6496e-08 5.9656e-08 7.1103e-08 3.2388e-11
8.4100e+02 3.2434e-11 3.0158e-09 2.6483e-08 5.9678e-08 7.1131e-08 3.2355e-11
8.4200e+02 3.2401e-11 3.0188e-09 2.6470e-08 5.9700e-08 7.1160e-08 3.2322e-11
8.4400e+02 3.2336e-11 3.0250e-09 2.6447e-08 5.9744e-08 7.1222e-08 3.2258e-11
8.4500e+02 3.2303e-11 3.0282e-09 2.6436e-08 5.9765e-08 7.1255e-08 3.2226e-11
8.4300e+02 3.2368e-11 3.0219e-09 2.6459e-08 5.9722e-08 7.1191e-08 3.2290e-11
8.4700e+02 3.2239e-11 3.0346e-09 2.6416e-08 5.9809e-08 7.1324e-08 3.2162e-11
8.4600e+02 3.2271e-11 3.0313e-09 2.6426e-08 5.9787e-08 7.1289e-08 3.2194e-11
8.5000e+02 3.2144e-11 3.0444e-09 2.6389e-08 5.9869e-08 7.1436e-08 3.2068e-11
8.4900e+02 3.2175e-11 3.0412e-09 2.6397e-08 5.9849e-08 7.1397e-08 3.2099e-11
8.5100e+02 3.2113e-11 3.0478e-09 2.6381e-08 5.9889e-08 7.1476e-08 3.2037e-11
8.5200e+02 3.2081e-11 3.0513e-09 2.6374e-08 5.9908e-08 7.1517e-08 3.2006e-11
8.5300e+02 3.2050e-11 3.0547e-09 2.6367e-08 5.9927e-08 7.1559e-08 3.1976e-11
8.4800e+02 3.2207e-11 3.0378e-09 2.6406e-08 5.9829e-08 7.1360e-08 3.2130e-11
8.5500e+02 3.1989e-11 3.0618e-09 2.6355e-08 5.9962e-08 7.1647e-08 3.1915e-11
8.5400e+02 3.2020e-11 3.0582e-09 2.6361e-08 5.9945e-08 7.1602e-08 3.1945e-11
8.6000e+02 3.1839e-11 3.0798e-09 2.6334e-08 6.0041e-08 7.1888e-08 3.1767e-11
8.5900e+02 3.1869e-11 3.0762e-09 2.6337e-08 6.0026e-08 7.1838e-08 3.1796e-11
8.5600e+02 3.1959e-11 3.0653e-09 2.6350e-08 5.9979e-08 7.1693e-08 3.1885e-11
8.5700e+02 3.1929e-11 3.0689e-09 2.6345e-08 5.9995e-08 7.1740e-08 3.1855e-11
8.6100e+02 3.1809e-11 3.0834e-09 2.6331e-08 6.0055e-08 7.1940e-08 3.1737e-11
8.5800e+02 3.1899e-11 3.0725e-09 2.6341e-08 6.0011e-08 7.1788e-08 3.1826e-11
8.6300e+02 3.1751e-11 3.0909e-09 2.6327e-08 6.0079e-08 7.2048e-08 3.1680e-11
8.6400e+02 3.1722e-11 3.0946e-09 2.6326e-08 6.0093e-08 7.2104e-08 3.1651e-11
8.6600e+02 3.1665e-11 3.1020e-09 2.6325e-08 6.0111e-08 7.2219e-08 3.1594e-11
8.7100e+02 3.1524e-11 3.1209e-09 2.6331e-08 6.0147e-08 7.2530e-08 3.1455e-11
8.6500e+02 3.1693e-11 3.0983e-09 2.6325e-08 6.0102e-08 7.2161e-08 3.1622e-11
8.6800e+02 3.1608e-11 3.1096e-09 2.6326e-08 6.0128e-08 7.2340e-08 3.1538e-11
8.6700e+02 3.1636e-11 3.1059e-09 2.6325e-08 6.0121e-08 7.2279e-08 3.1566e-11
8.6200e+02 3.1780e-11 3.0871e-09 2.6329e-08 6.0067e-08 7.1994e-08 3.1708e-11
8.6900e+02 3.1580e-11 3.1134e-09 2.6327e-08 6.0135e-08 7.2402e-08 3.1510e-11
8.7200e+02 3.1496e-11 3.1248e-09 2.6333e-08 6.0151e-08 7.2596e-08 3.1427e-11
8.7300e+02 3.1468e-11 3.1286e-09 2.6336e-08 6.0154e-08 7.2663e-08 3.1400e-11
8.7000e+02 3.1551e-11 3.1171e-09 2.6329e-08 6.0141e-08 7.2465e-08 3.1482e-11
8.7500e+02 3.1414e-11 3.1361e-09 2.6344e-08 6.0158e-08 7.2801e-08 3.1345e-11
8.7800e+02 3.1333e-11 3.1474e-09 2.6357e-08 6.0154e-08 7.3018e-08 3.1265e-11
8.7400e+02 3.1441e-11 3.1323e-09 2.6340e-08 6.0156e-08 7.2731e-08 3.1373e-11
8.7700e+02 3.1359e-11 3.1437e-09 2.6352e-08 6.0156e-08 7.2944e-08 3.1292e-11
8.7600e+02 3.1386e-11 3.1399e-09 2.6348e-08 6.0158e-08 7.2872e-08 3.1319e-11
8.7900e+02 3.1306e-11 3.1512e-09 2.6363e-08 6.0152e-08 7.3093e-08 3.1239e-11
8.8200e+02 3.1226e-11 3.1623e-09 2.6381e-08 6.0135e-08 7.3325e-08 3.1160e-11
8.8000e+02 3.1279e-11 3.1550e-09 2.6368e-08 6.0146e-08 7.3169e-08 3.1212e-11
8.8100e+02 3.1253e-11 3.1587e-09 2.6375e-08 6.0141e-08 7.3246e-08 3.1186e-11
8.8300e+02 3.1200e-11 3.1660e-09 2.6388e-08 6.0126e-08 7.3405e-08 3.1134e-11
8.8500e+02 3.1148e-11 3.1733e-09 2.6402e-08 6.0108e-08 7.3568e-08 3.1083e-11
8.8600e+02 3.1122e-11 3.1771e-09 2.6410e-08 6.0096e-08 7.3652e-08 3.1057e-11
8.8400e+02 3.1174e-11 3.1698e-09 2.6395e-08 6.0117e-08 7.3486e-08 3.1108e-11
8.8900e+02 3.1046e-11 3.1877e-09 2.6435e-08 6.0054e-08 7.3911e-08 3.0981e-11
8.8700e+02 3.1097e-11 3.1806e-09 2.6418e-08 6.0082e-08 7.3737e-08 3.1032e-11
8.8800e+02 3.1071e-11 3.1841e-09 2.6426e-08 6.0070e-08 7.3823e-08 3.1006e-11
8.9000e+02 3.1020e-11 3.1912e-09 2.6443e-08 6.0038e-08 7.4000e-08 3.0956e-11
8.9100e+02 3.0995e-11 3.1947e-09 2.6453e-08 6.0020e-08 7.4090e-08 3.0931e-11
8.9300e+02 3.0945e-11 3.2015e-09 2.6471e-08 5.9981e-08 7.4273e-08 3.0881e-11
8.9400e+02 3.0920e-11 3.2047e-09 2.6481e-08 5.9960e-08 7.4367e-08 3.0856e-11
8.9200e+02 3.0970e-11 3.1981e-09 2.6462e-08 6.0002e-08 7.4181e-08 3.0906e-11
8.9500e+02 3.0895e-11 3.2081e-09 2.6491e-08 5.9937e-08 7.4462e-08 3.0831e-11
8.9600e+02 3.0870e-11 3.2113e-09 2.6501e-08 5.9913e-08 7.4558e-08 3.0807e-11
8.9700e+02 3.0846e-11 3.2145e-09 2.6511e-08 5.9887e-08 7.4655e-08 3.0783e-11
8.9800e+02 3.0821e-11 3.2176e-09 2.6521e-08 5.9862e-08 7.4754e-08 3.0758e-11
9.0000e+02 3.0772e-11 3.2238e-09 2.6543e-08 5.9805e-08 7.4955e-08 3.0710e-11
8.9900e+02 3.0797e-11 3.2208e-09 2.6532e-08 5.9834e-08 7.4854e-08 3.0734e-11
9.0200e+02 3.0724e-11 3.2297e-09 2.6564e-08 5.9743e-08 7.5160e-08 3.0661e-11
9.0100e+02 3.0748e-11 3.2267e-09 2.6553e-08 5.9774e-08 7.5057e-08 3.0685e-11
9.0300e+02 3.0700e-11 3.2326e-09 2.6575e-08 5.9709e-08 7.5264e-08 3.0638e-11
9.0500e+02 3.0652e-11 3.2381e-09 2.6598e-08 5.9640e-08 7.5476e-08 3.0590e-11
9.0400e+02 3.0675e-11 3.2354e-09 2.6586e-08 5.9676e-08 7.5370e-08 3.0614e-11
9.0600e+02 3.0628e-11 3.2407e-09 2.6609e-08 5.9604e-08 7.5584e-08 3.0566e-11
9.0700e+02 3.0604e-11 3.2433e-09 2.6620e-08 5.9566e-08 7.5693e-08 3.0542e-11
9.0800e+02 3.0580e-11 3.2459e-09 2.6632e-08 5.9528e-08 7.5803e-08 3.0519e-11
9.1100e+02 3.0509e-11 3.2530e-09 2.6666e-08 5.9403e-08 7.6139e-08 3.0448e-11
9.1200e+02 3.0486e-11 3.2553e-09 2.6678e-08 5.9360e-08 7.6253e-08 3.0425e-11
9.1000e+02 3.0533e-11 3.2507e-09 2.6655e-08 5.9445e-08 7.6026e-08 3.0472e-11
9.1400e+02 3.0439e-11 3.2593e-09 2.6701e-08 5.9269e-08 7.6484e-08 3.0379e-11
9.1300e+02 3.0463e-11 3.2574e-09 2.6689e-08 5.9315e-08 7.6368e-08 3.0402e-11
9.1600e+02 3.0393e-11 3.2631e-09 2.6724e-08 5.9173e-08 7.6719e-08 3.0332e-11
9.1500e+02 3.0416e-11 3.2613e-09 2.6713e-08 5.9222e-08 7.6601e-08 3.0356e-11
9.1700e+02 3.0369e-11 3.2650e-09 2.6736e-08 5.9124e-08 7.6838e-08 3.0309e-11
9.1800e+02 3.0346e-11 3.2668e-09 2.6748e-08 5.9074e-08 7.6958e-08 3.0286e-11
9.2100e+02 3.0277e-11 3.2715e-09 2.6782e-08 5.8916e-08 7.7322e-08 3.0218e-11
9.1900e+02 3.0323e-11 3.2684e-09 2.6759e-08 5.9022e-08 7.7078e-08 3.0264e-11
9.2000e+02 3.0300e-11 3.2700e-09 2.6771e-08 5.8970e-08 7.7200e-08 3.0241e-11
9.2200e+02 3.0255e-11 3.2727e-09 2.6794e-08 5.8861e-08 7.7446e-08 3.0195e-11
9.2800e+02 3.0118e-11 3.2789e-09 2.6863e-08 5.8515e-08 7.8201e-08 3.0059e-11
9.0900e+02 3.0556e-11 3.2482e-09 2.6643e-08 5.9487e-08 7.5914e-08 3.0495e-11
9.2300e+02 3.0232e-11 3.2740e-09 2.6806e-08 5.8807e-08 7.7570e-08 3.0172e-11
9.2400e+02 3.0209e-11 3.2751e-09 2.6817e-08 5.8750e-08 7.7695e-08 3.0150e-11
9.2500e+02 3.0186e-11 3.2762e-09 2.6829e-08 5.8692e-08 7.7820e-08 3.0127e-11
9.2900e+02 3.0095e-11 3.2795e-09 2.6875e-08 5.8455e-08 7.8330e-08 3.0036e-11
9.2700e+02 3.0140e-11 3.2781e-09 2.6852e-08 5.8575e-08 7.8074e-08 3.0082e-11
9.2600e+02 3.0163e-11 3.2772e-09 2.6840e-08 5.8634e-08 7.7946e-08 3.0104e-11
9.3100e+02 3.0050e-11 3.2805e-09 2.6898e-08 5.8329e-08 7.8589e-08 2.9991e-11
9.3300e+02 3.0005e-11 3.2811e-09 2.6921e-08 5.8202e-08 7.8849e-08 2.9946e-11
9.3200e+02 3.0027e-11 3.2809e-09 2.6910e-08 5.8267e-08 7.8719e-08 2.9969e-11
9.3000e+02 3.0072e-11 3.2801e-09 2.6886e-08 5.8392e-08 7.8459e-08 3.0014e-11
9.3400e+02 2.9982e-11 3.2813e-09 2.6933e-08 5.8137e-08 7.8981e-08 2.9924e-11
9.3600e+02 2.9937e-11 3.2813e-09 2.6956e-08 5.8006e-08 7.9245e-08 2.9879e-11
9.3700e+02 2.9914e-11 3.2812e-09 2.6968e-08 5.7939e-08 7.9378e-08 2.9856e-11
9.3800e+02 2.9892e-11 3.2809e-09 2.6979e-08 5.7872e-08 7.9511e-08 2.9834e-11
9.3500e+02 2.9960e-11 3.2815e-09 2.6944e-08 5.8072e-08 7.9113e-08 2.9901e-11
9.3900e+02 2.9869e-11 3.2806e-09 2.6991e-08 5.7803e-08 7.9645e-08 2.9812e-11
9.4000e+02 2.9847e-11 3.2803e-09 2.7003e-08 5.7736e-08 7.9778e-08 2.9789e-11
9.4200e+02 2.9802e-11 3.2790e-09 2.7027e-08 5.7596e-08 8.0047e-08 2.9744e-11
9.4100e+02 2.9824e-11 3.2797e-09 2.7015e-08 5.7666e-08 7.9913e-08 2.9767e-11
9.4400e+02 2.9757e-11 3.2777e-09 2.7051e-08 5.7457e-08 8.0317e-08 2.9700e-11
9.4300e+02 2.9779e-11 3.2784e-09 2.7039e-08 5.7526e-08 8.0182e-08 2.9722e-11
9.4500e+02 2.9734e-11 3.2766e-09 2.7064e-08 5.7385e-08 8.0452e-08 2.9677e-11
9.4600e+02 2.9712e-11 3.2756e-09 2.7076e-08 5.7314e-08 8.0588e-08 2.9655e-11
9.4800e+02 2.9667e-11 3.2731e-09 2.7102e-08 5.7170e-08 8.0859e-08 2.9610e-11
9.4700e+02 2.9689e-11 3.2745e-09 2.7089e-08 5.7243e-08 8.0723e-08 2.9632e-11
9.4900e+02 2.9644e-11 3.2719e-09 2.7115e-08 5.7098e-08 8.0995e-08 2.9587e-11
9.5000e+02 2.9622e-11 3.2705e-09 2.7128e-08 5.7026e-08 8.1131e-08 2.9565e-11
9.5100e+02 2.9599e-11 3.2688e-09 2.7141e-08 5.6953e-08 8.1267e-08 2.9542e-11
9.5300e+02 2.9554e-11 3.2654e-09 2.7169e-08 5.6806e-08 8.1538e-08 2.9497e-11
9.5200e+02 2.9577e-11 3.2671e-09 2.7155e-08 5.6880e-08 8.1402e-08 2.9520e-11
9.5500e+02 2.9509e-11 3.2618e-09 2.7197e-08 5.6661e-08 8.1809e-08 2.9452e-11
9.5400e+02 2.9531e-11 3.2637e-09 2.7183e-08 5.6734e-08 8.1674e-08 2.9475e-11
9.5600e+02 2.9486e-11 3.2598e-09 2.7212e-08 5.6586e-08 8.1945e-08 2.9430e-11
9.5800e+02 2.9441e-11 3.2555e-09 2.7242e-08 5.6439e-08 8.2215e-08 2.9384e-11
9.5700e+02 2.9463e-11 3.2577e-09 2.7227e-08 5.6511e-08 8.2080e-08 2.9407e-11
9.6000e+02 2.9395e-11 3.2509e-09 2.7274e-08 5.6292e-08 8.2484e-08 2.9339e-11
9.5900e+02 2.9418e-11 3.2532e-09 2.7258e-08 5.6366e-08 8.2350e-08 2.9362e-11
9.6100e+02 2.9372e-11 3.2485e-09 2.7290e-08 5.6217e-08 8.2619e-08 2.9316e-11
9.6200e+02 2.9349e-11 3.2459e-09 2.7307e-08 5.6145e-08 8.2752e-08 2.9293e-11
9.6300e+02 2.9327e-11 3.2434e-09 2.7324e-08 5.6071e-08 8.2886e-08 2.9271e-11
9.6900e+02 2.9188e-11 3.2263e-09 2.7436e-08 5.5632e-08 8.3677e-08 2.9133e-11
9.6800e+02 2.9212e-11 3.2293e-09 2.7416e-08 5.5705e-08 8.3546e-08 2.9156e-11
9.6500e+02 2.9281e-11 3.2379e-09 2.7359e-08 5.5923e-08 8.3151e-08 2.9225e-11
9.6400e+02 2.9304e-11 3.2407e-09 2.7341e-08 5.5997e-08 8.3019e-08 2.9248e-11
9.7100e+02 2.9142e-11 3.2201e-09 2.7478e-08 5.5488e-08 8.3936e-08 2.9087e-11
9.6600e+02 2.9258e-11 3.2350e-09 2.7378e-08 5.5851e-08 8.3283e-08 2.9202e-11
9.7000e+02 2.9165e-11 3.2233e-09 2.7457e-08 5.5560e-08 8.3807e-08 2.9110e-11
9.6700e+02 2.9235e-11 3.2323e-09 2.7397e-08 5.5778e-08 8.3415e-08 2.9179e-11
9.7200e+02 2.9119e-11 3.2170e-09 2.7499e-08 5.5416e-08 8.4065e-08 2.9063e-11
9.7300e+02 2.9095e-11 3.2136e-09 2.7521e-08 5.5344e-08 8.4193e-08 2.9040e-11
9.7400e+02 2.9072e-11 3.2104e-09 2.7544e-08 5.5274e-08 8.4320e-08 2.9017e-11
9.7800e+02 2.8978e-11 3.1966e-09 2.7641e-08 5.4994e-08 8.4821e-08 2.8923e-11
9.7600e+02 2.9025e-11 3.2036e-09 2.7591e-08 5.5132e-08 8.4572e-08 2.8970e-11
9.8000e+02 2.8931e-11 3.1895e-09 2.7693e-08 5.4856e-08 8.5067e-08 2.8876e-11
9.8100e+02 2.8907e-11 3.1859e-09 2.7721e-08 5.4788e-08 8.5188e-08 2.8853e-11
9.7500e+02 2.9049e-11 3.2070e-09 2.7567e-08 5.5203e-08 8.4446e-08 2.8994e-11
9.7700e+02 2.9002e-11 3.2001e-09 2.7616e-08 5.5063e-08 8.4697e-08 2.8947e-11
9.8300e+02 2.8860e-11 3.1785e-09 2.7777e-08 5.4654e-08 8.5429e-08 2.8805e-11
9.8500e+02 2.8812e-11 3.1709e-09 2.7836e-08 5.4521e-08 8.5665e-08 2.8758e-11
9.8200e+02 2.8884e-11 3.1822e-09 2.7748e-08 5.4721e-08 8.5309e-08 2.8829e-11
9.8600e+02 2.8788e-11 3.1672e-09 2.7867e-08 5.4457e-08 8.5782e-08 2.8734e-11
9.8400e+02 2.8836e-11 3.1748e-09 2.7806e-08 5.4587e-08 8.5547e-08 2.8781e-11
9.8700e+02 2.8764e-11 3.1633e-09 2.7898e-08 5.4394e-08 8.5897e-08 2.8710e-11
9.9100e+02 2.8667e-11 3.1477e-09 2.8032e-08 5.4142e-08 8.6350e-08 2.8613e-11
9.8800e+02 2.8740e-11 3.1594e-09 2.7931e-08 5.4328e-08 8.6012e-08 2.8686e-11
9.9000e+02 2.8691e-11 3.1518e-09 2.7997e-08 5.4204e-08 8.6238e-08 2.8637e-11
9.8900e+02 2.8716e-11 3.1557e-09 2.7964e-08 5.4266e-08 8.6126e-08 2.8662e-11
9.9200e+02 2.8643e-11 3.1438e-09 2.8067e-08 5.4080e-08 8.6460e-08 2.8589e-11
9.7900e+02 2.8955e-11 3.1930e-09 2.7667e-08 5.4925e-08 8.4945e-08 2.8900e-11
9.9300e+02 2.8618e-11 3.1399e-09 2.8103e-08 5.4020e-08 8.6569e-08 2.8565e-11
9.9400e+02 2.8594e-11 3.1359e-09 2.8140e-08 5.3961e-08 8.6677e-08 2.8540e-11
9.9500e+02 2.8569e-11 3.1318e-09 2.8177e-08 5.3901e-08 8.6784e-08 2.8516e-11
9.9600e+02 2.8545e-11 3.1280e-09 2.8215e-08 5.3843e-08 8.6889e-08 2.8491e-11
9.9800e+02 2.8495e-11 3.1198e-09 2.8294e-08 5.3730e-08 8.7097e-08 2.8442e-11
9.9700e+02 2.8520e-11 3.1239e-09 2.8254e-08 5.3786e-08 8.6994e-08 2.8467e-11
9.9900e+02 2.8470e-11 3.1159e-09 2.8335e-08 5.3674e-08 8.7199e-08 2.8417e-11
1.0000e+03 2.8445e-11 3.1119e-09 2.8376e-08 5.3619e-08 8.7300e-08 2.8393e-11
