7.4800e+02 5.2496e-12 2.9502e-11 1.9152e-12 1.1458e-11 1.9333e-13 1.8374e-13
7.5200e+02 5.1673e-12 2.8996e-11 1.9084e-12 1.1241e-11 1.9249e-13 1.8282e-13
7.5100e+02 5.1878e-12 2.9119e-11 1.9101e-12 1.1295e-11 1.9270e-13 1.8305e-13
7.5700e+02 5.0665e-12 2.8420e-11 1.8997e-12 1.0985e-11 1.9146e-13 1.8169e-13
7.5600e+02 5.0865e-12 2.8530e-11 1.9015e-12 1.1035e-11 1.9167e-13 1.8191e-13
7.5800e+02 5.0466e-12 2.8312e-11 1.8980e-12 1.0935e-11 1.9126e-13 1.8147e-13
7.5500e+02 5.1065e-12 2.8643e-11 1.9032e-12 1.1085e-11 1.9187e-13 1.8214e-13
7.5400e+02 5.1267e-12 2.8758e-11 1.9049e-12 1.1137e-11 1.9208e-13 1.8236e-13
7.6300e+02 4.9484e-12 2.7807e-11 1.8893e-12 1.0698e-11 1.9027e-13 1.8037e-13
7.6500e+02 4.9098e-12 2.7621e-11 1.8858e-12 1.0607e-11 1.8987e-13 1.7993e-13
7.5900e+02 5.0268e-12 2.8207e-11 1.8962e-12 1.0887e-11 1.9106e-13 1.8124e-13
7.6000e+02 5.0070e-12 2.8103e-11 1.8945e-12 1.0839e-11 1.9086e-13 1.8102e-13
7.6200e+02 4.9679e-12 2.7904e-11 1.8910e-12 1.0744e-11 1.9046e-13 1.8058e-13
7.6400e+02 4.9291e-12 2.7713e-11 1.8875e-12 1.0652e-11 1.9007e-13 1.8015e-13
7.6100e+02 4.9874e-12 2.8003e-11 1.8928e-12 1.0791e-11 1.9066e-13 1.8080e-13
7.6600e+02 4.8906e-12 2.7532e-11 1.8840e-12 1.0563e-11 1.8968e-13 1.7972e-13
7.7100e+02 4.7962e-12 2.7116e-11 1.8752e-12 1.0350e-11 1.8873e-13 1.7867e-13
7.6800e+02 4.8526e-12 2.7359e-11 1.8805e-12 1.0476e-11 1.8930e-13 1.7929e-13
7.6700e+02 4.8716e-12 2.7444e-11 1.8822e-12 1.0519e-11 1.8949e-13 1.7951e-13
7.7000e+02 4.8149e-12 2.7195e-11 1.8770e-12 1.0391e-11 1.8892e-13 1.7887e-13
7.6900e+02 4.8337e-12 2.7276e-11 1.8787e-12 1.0433e-11 1.8911e-13 1.7908e-13
7.7200e+02 4.7776e-12 2.7039e-11 1.8734e-12 1.0309e-11 1.8854e-13 1.7846e-13
7.7300e+02 4.7591e-12 2.6964e-11 1.8717e-12 1.0269e-11 1.8836e-13 1.7825e-13
7.7500e+02 4.7224e-12 2.6821e-11 1.8681e-12 1.0190e-11 1.8799e-13 1.7784e-13
7.7400e+02 4.7407e-12 2.6892e-11 1.8699e-12 1.0229e-11 1.8817e-13 1.7805e-13
7.7600e+02 4.7041e-12 2.6752e-11 1.8663e-12 1.0151e-11 1.8781e-13 1.7764e-13
7.7800e+02 4.6680e-12 2.6621e-11 1.8628e-12 1.0075e-11 1.8745e-13 1.7724e-13
7.7700e+02 4.6860e-12 2.6686e-11 1.8646e-12 1.0113e-11 1.8763e-13 1.7744e-13
7.7900e+02 4.6500e-12 2.6558e-11 1.8610e-12 1.0038e-11 1.8727e-13 1.7704e-13
7.8100e+02 4.6144e-12 2.6438e-11 1.8575e-12 9.9659e-12 1.8691e-13 1.7665e-13
7.8000e+02 4.6322e-12 2.6497e-11 1.8592e-12 1.0002e-11 1.8709e-13 1.7684e-13
7.8200e+02 4.5968e-12 2.6381e-11 1.8557e-12 9.9305e-12 1.8674e-13 1.7645e-13
7.8300e+02 4.5792e-12 2.6326e-11 1.8539e-12 9.8956e-12 1.8656e-13 1.7626e-13
7.8400e+02 4.5617e-12 2.6272e-11 1.8521e-12 9.8613e-12 1.8639e-13 1.7606e-13
7.8600e+02 4.5270e-12 2.6171e-11 1.8486e-12 9.7941e-12 1.8605e-13 1.7568e-13
7.8700e+02 4.5098e-12 2.6122e-11 1.8468e-12 9.7612e-12 1.8588e-13 1.7549e-13
7.8500e+02 4.5443e-12 2.6220e-11 1.8504e-12 9.8274e-12 1.8622e-13 1.7587e-13
7.9100e+02 4.4419e-12 2.5948e-11 1.8397e-12 9.6346e-12 1.8521e-13 1.7475e-13
7.8800e+02 4.4927e-12 2.6076e-11 1.8450e-12 9.7288e-12 1.8571e-13 1.7531e-13
7.9200e+02 4.4252e-12 2.5908e-11 1.8379e-12 9.6042e-12 1.8505e-13 1.7457e-13
7.9000e+02 4.4588e-12 2.5989e-11 1.8415e-12 9.6656e-12 1.8538e-13 1.7493e-13
7.8900e+02 4.4757e-12 2.6032e-11 1.8433e-12 9.6970e-12 1.8554e-13 1.7512e-13
7.9700e+02 4.3429e-12 2.5736e-11 1.8291e-12 9.4588e-12 1.8425e-13 1.7367e-13
7.9500e+02 4.3756e-12 2.5800e-11 1.8326e-12 9.5156e-12 1.8457e-13 1.7403e-13
7.9600e+02 4.3592e-12 2.5767e-11 1.8309e-12 9.4870e-12 1.8441e-13 1.7385e-13
7.9400e+02 4.3920e-12 2.5835e-11 1.8344e-12 9.5447e-12 1.8473e-13 1.7421e-13
7.9800e+02 4.3268e-12 2.5707e-11 1.8273e-12 9.4311e-12 1.8410e-13 1.7350e-13
7.9900e+02 4.3107e-12 2.5679e-11 1.8256e-12 9.4038e-12 1.8394e-13 1.7332e-13
7.9300e+02 4.4085e-12 2.5870e-11 1.8362e-12 9.5743e-12 1.8489e-13 1.7439e-13
8.0100e+02 4.2788e-12 2.5628e-11 1.8221e-12 9.3504e-12 1.8363e-13 1.7298e-13
8.0000e+02 4.2947e-12 2.5652e-11 1.8238e-12 9.3769e-12 1.8379e-13 1.7315e-13
8.0200e+02 4.2629e-12 2.5604e-11 1.8203e-12 9.3244e-12 1.8348e-13 1.7281e-13
8.0300e+02 4.2472e-12 2.5582e-11 1.8186e-12 9.2988e-12 1.8333e-13 1.7264e-13
8.0500e+02 4.2160e-12 2.5543e-11 1.8151e-12 9.2488e-12 1.8304e-13 1.7231e-13
8.0700e+02 4.1852e-12 2.5510e-11 1.8117e-12 9.2003e-12 1.8275e-13 1.7198e-13
8.0600e+02 4.2006e-12 2.5526e-11 1.8134e-12 9.2243e-12 1.8289e-13 1.7215e-13
8.0400e+02 4.2316e-12 2.5562e-11 1.8169e-12 9.2736e-12 1.8318e-13 1.7248e-13
8.0900e+02 4.1547e-12 2.5482e-11 1.8082e-12 9.1534e-12 1.8246e-13 1.7166e-13
8.0800e+02 4.1699e-12 2.5495e-11 1.8099e-12 9.1767e-12 1.8260e-13 1.7182e-13
8.1300e+02 4.0948e-12 2.5444e-11 1.8014e-12 9.0639e-12 1.8190e-13 1.7103e-13
8.1000e+02 4.1396e-12 2.5470e-11 1.8065e-12 9.1305e-12 1.8232e-13 1.7150e-13
8.1200e+02 4.1097e-12 2.5451e-11 1.8031e-12 9.0858e-12 1.8204e-13 1.7119e-13
8.1400e+02 4.0800e-12 2.5437e-11 1.7997e-12 9.0424e-12 1.8177e-13 1.7088e-13
8.1100e+02 4.1246e-12 2.5460e-11 1.8048e-12 9.1079e-12 1.8218e-13 1.7134e-13
8.1600e+02 4.0508e-12 2.5429e-11 1.7963e-12 9.0006e-12 1.8150e-13 1.7057e-13
8.1900e+02 4.0075e-12 2.5426e-11 1.7913e-12 8.9402e-12 1.8110e-13 1.7013e-13
8.2000e+02 3.9933e-12 2.5428e-11 1.7896e-12 8.9207e-12 1.8098e-13 1.6998e-13
8.1500e+02 4.0654e-12 2.5433e-11 1.7980e-12 9.0213e-12 1.8163e-13 1.7073e-13
8.1800e+02 4.0219e-12 2.5426e-11 1.7930e-12 8.9600e-12 1.8123e-13 1.7028e-13
8.2100e+02 3.9791e-12 2.5431e-11 1.7880e-12 8.9015e-12 1.8085e-13 1.6984e-13
8.2300e+02 3.9510e-12 2.5440e-11 1.7847e-12 8.8641e-12 1.8060e-13 1.6955e-13
8.2200e+02 3.9650e-12 2.5435e-11 1.7863e-12 8.8826e-12 1.8072e-13 1.6970e-13
8.2700e+02 3.8958e-12 2.5472e-11 1.7782e-12 8.7927e-12 1.8011e-13 1.6900e-13
8.2600e+02 3.9095e-12 2.5463e-11 1.7798e-12 8.8101e-12 1.8023e-13 1.6913e-13
8.2500e+02 3.9232e-12 2.5454e-11 1.7814e-12 8.8278e-12 1.8035e-13 1.6927e-13
8.2400e+02 3.9371e-12 2.5446e-11 1.7831e-12 8.8458e-12 1.8047e-13 1.6941e-13
8.2800e+02 3.8822e-12 2.5483e-11 1.7766e-12 8.7755e-12 1.7999e-13 1.6886e-13
8.1700e+02 4.0363e-12 2.5427e-11 1.7946e-12 8.9801e-12 1.8137e-13 1.7042e-13
8.2900e+02 3.8686e-12 2.5496e-11 1.7750e-12 8.7586e-12 1.7987e-13 1.6873e-13
8.3000e+02 3.8552e-12 2.5509e-11 1.7734e-12 8.7420e-12 1.7976e-13 1.6860e-13
8.3100e+02 3.8418e-12 2.5523e-11 1.7718e-12 8.7256e-12 1.7964e-13 1.6846e-13
8.3200e+02 3.8285e-12 2.5539e-11 1.7703e-12 8.7095e-12 1.7953e-13 1.6833e-13
8.3300e+02 3.8153e-12 2.5555e-11 1.7687e-12 8.6936e-12 1.7942e-13 1.6820e-13
8.3400e+02 3.8021e-12 2.5573e-11 1.7672e-12 8.6779e-12 1.7931e-13 1.6808e-13
8.3500e+02 3.7891e-12 2.5591e-11 1.7656e-12 8.6624e-12 1.7920e-13 1.6795e-13
8.3600e+02 3.7761e-12 2.5610e-11 1.7641e-12 8.6473e-12 1.7909e-13 1.6782e-13
8.3700e+02 3.7632e-12 2.5631e-11 1.7625e-12 8.6323e-12 1.7898e-13 1.6770e-13
8.3800e+02 3.7503e-12 2.5653e-11 1.7610e-12 8.6175e-12 1.7887e-13 1.6758e-13
8.3900e+02 3.7375e-12 2.5675e-11 1.7595e-12 8.6029e-12 1.7877e-13 1.6746e-13
8.4000e+02 3.7248e-12 2.5698e-11 1.7580e-12 8.5886e-12 1.7867e-13 1.6734e-13
8.4100e+02 3.7122e-12 2.5722e-11 1.7565e-12 8.5744e-12 1.7856e-13 1.6722e-13
8.4200e+02 3.6996e-12 2.5748e-11 1.7550e-12 8.5604e-12 1.7846e-13 1.6710e-13
8.4400e+02 3.6747e-12 2.5800e-11 1.7521e-12 8.5330e-12 1.7826e-13 1.6687e-13
8.4500e+02 3.6624e-12 2.5828e-11 1.7506e-12 8.5195e-12 1.7817e-13 1.6675e-13
8.4600e+02 3.6501e-12 2.5856e-11 1.7492e-12 8.5062e-12 1.7807e-13 1.6664e-13
8.4700e+02 3.6379e-12 2.5885e-11 1.7478e-12 8.4931e-12 1.7797e-13 1.6653e-13
8.4300e+02 3.6871e-12 2.5773e-11 1.7536e-12 8.5466e-12 1.7836e-13 1.6698e-13
8.4800e+02 3.6257e-12 2.5916e-11 1.7463e-12 8.4802e-12 1.7788e-13 1.6642e-13
8.5000e+02 3.6016e-12 2.5977e-11 1.7435e-12 8.4546e-12 1.7770e-13 1.6620e-13
8.4900e+02 3.6136e-12 2.5946e-11 1.7449e-12 8.4673e-12 1.7779e-13 1.6631e-13
8.5100e+02 3.5896e-12 2.6009e-11 1.7421e-12 8.4421e-12 1.7761e-13 1.6609e-13
8.5200e+02 3.5778e-12 2.6042e-11 1.7407e-12 8.4297e-12 1.7752e-13 1.6598e-13
8.5500e+02 3.5425e-12 2.6144e-11 1.7366e-12 8.3932e-12 1.7726e-13 1.6567e-13
8.5600e+02 3.5308e-12 2.6180e-11 1.7353e-12 8.3813e-12 1.7717e-13 1.6557e-13
8.5400e+02 3.5542e-12 2.6110e-11 1.7380e-12 8.4053e-12 1.7734e-13 1.6578e-13
8.6100e+02 3.4735e-12 2.6363e-11 1.7287e-12 8.3231e-12 1.7677e-13 1.6508e-13
8.5300e+02 3.5659e-12 2.6076e-11 1.7393e-12 8.4174e-12 1.7743e-13 1.6588e-13
8.6400e+02 3.4399e-12 2.6479e-11 1.7249e-12 8.2891e-12 1.7654e-13 1.6479e-13
8.5900e+02 3.4963e-12 2.6288e-11 1.7313e-12 8.3461e-12 1.7693e-13 1.6527e-13
8.5800e+02 3.5077e-12 2.6252e-11 1.7326e-12 8.3577e-12 1.7701e-13 1.6537e-13
8.6000e+02 3.4849e-12 2.6326e-11 1.7300e-12 8.3346e-12 1.7685e-13 1.6517e-13
8.6500e+02 3.4288e-12 2.6518e-11 1.7236e-12 8.2779e-12 1.7646e-13 1.6470e-13
8.6200e+02 3.4623e-12 2.6401e-11 1.7274e-12 8.3117e-12 1.7669e-13 1.6498e-13
8.5700e+02 3.5193e-12 2.6215e-11 1.7339e-12 8.3695e-12 1.7709e-13 1.6547e-13
8.6800e+02 3.3958e-12 2.6638e-11 1.7199e-12 8.2445e-12 1.7625e-13 1.6443e-13
8.6600e+02 3.4177e-12 2.6558e-11 1.7224e-12 8.2667e-12 1.7639e-13 1.6461e-13
8.6700e+02 3.4067e-12 2.6598e-11 1.7211e-12 8.2556e-12 1.7632e-13 1.6452e-13
8.6900e+02 3.3849e-12 2.6678e-11 1.7187e-12 8.2334e-12 1.7618e-13 1.6434e-13
8.7000e+02 3.3740e-12 2.6718e-11 1.7175e-12 8.2224e-12 1.7611e-13 1.6425e-13
8.7100e+02 3.3632e-12 2.6759e-11 1.7163e-12 8.2114e-12 1.7604e-13 1.6417e-13
8.6300e+02 3.4510e-12 2.6440e-11 1.7261e-12 8.3004e-12 1.7661e-13 1.6489e-13
8.7200e+02 3.3525e-12 2.6800e-11 1.7151e-12 8.2005e-12 1.7598e-13 1.6408e-13
8.7400e+02 3.3312e-12 2.6881e-11 1.7128e-12 8.1785e-12 1.7585e-13 1.6391e-13
8.7600e+02 3.3101e-12 2.6963e-11 1.7105e-12 8.1566e-12 1.7572e-13 1.6375e-13
8.7300e+02 3.3418e-12 2.6841e-11 1.7139e-12 8.1895e-12 1.7591e-13 1.6400e-13
8.7500e+02 3.3206e-12 2.6922e-11 1.7116e-12 8.1676e-12 1.7578e-13 1.6383e-13
8.7800e+02 3.2891e-12 2.7045e-11 1.7082e-12 8.1346e-12 1.7560e-13 1.6359e-13
8.7700e+02 3.2996e-12 2.7004e-11 1.7093e-12 8.1457e-12 1.7566e-13 1.6367e-13
8.8100e+02 3.2581e-12 2.7166e-11 1.7049e-12 8.1016e-12 1.7543e-13 1.6335e-13
8.7900e+02 3.2787e-12 2.7085e-11 1.7071e-12 8.1237e-12 1.7554e-13 1.6351e-13
8.8200e+02 3.2479e-12 2.7206e-11 1.7038e-12 8.0905e-12 1.7537e-13 1.6327e-13
8.8000e+02 3.2684e-12 2.7126e-11 1.7060e-12 8.1126e-12 1.7548e-13 1.6343e-13
8.8300e+02 3.2376e-12 2.7246e-11 1.7028e-12 8.0794e-12 1.7532e-13 1.6320e-13
8.8400e+02 3.2275e-12 2.7285e-11 1.7017e-12 8.0682e-12 1.7526e-13 1.6312e-13
8.8600e+02 3.2073e-12 2.7363e-11 1.6996e-12 8.0457e-12 1.7516e-13 1.6297e-13
8.8500e+02 3.2174e-12 2.7324e-11 1.7006e-12 8.0570e-12 1.7521e-13 1.6305e-13
8.8800e+02 3.1873e-12 2.7438e-11 1.6975e-12 8.0231e-12 1.7506e-13 1.6283e-13
8.8700e+02 3.1973e-12 2.7400e-11 1.6986e-12 8.0344e-12 1.7511e-13 1.6290e-13
8.8900e+02 3.1773e-12 2.7475e-11 1.6965e-12 8.0116e-12 1.7501e-13 1.6275e-13
8.9000e+02 3.1674e-12 2.7512e-11 1.6955e-12 8.0001e-12 1.7496e-13 1.6268e-13
8.9100e+02 3.1576e-12 2.7548e-11 1.6945e-12 7.9885e-12 1.7491e-13 1.6261e-13
8.9200e+02 3.1477e-12 2.7583e-11 1.6936e-12 7.9768e-12 1.7487e-13 1.6254e-13
8.9400e+02 3.1282e-12 2.7651e-11 1.6916e-12 7.9532e-12 1.7478e-13 1.6240e-13
8.9300e+02 3.1379e-12 2.7617e-11 1.6926e-12 7.9650e-12 1.7482e-13 1.6247e-13
8.9500e+02 3.1185e-12 2.7684e-11 1.6907e-12 7.9412e-12 1.7473e-13 1.6234e-13
8.9600e+02 3.1088e-12 2.7715e-11 1.6897e-12 7.9292e-12 1.7469e-13 1.6227e-13
8.9700e+02 3.0992e-12 2.7747e-11 1.6888e-12 7.9171e-12 1.7465e-13 1.6220e-13
8.9800e+02 3.0896e-12 2.7777e-11 1.6879e-12 7.9048e-12 1.7461e-13 1.6213e-13
8.9900e+02 3.0800e-12 2.7806e-11 1.6870e-12 7.8925e-12 1.7457e-13 1.6207e-13
9.0200e+02 3.0516e-12 2.7887e-11 1.6843e-12 7.8548e-12 1.7445e-13 1.6187e-13
9.0100e+02 3.0610e-12 2.7861e-11 1.6852e-12 7.8675e-12 1.7449e-13 1.6194e-13
9.0400e+02 3.0327e-12 2.7935e-11 1.6825e-12 7.8291e-12 1.7438e-13 1.6175e-13
9.0000e+02 3.0705e-12 2.7834e-11 1.6861e-12 7.8800e-12 1.7453e-13 1.6200e-13
9.0500e+02 3.0234e-12 2.7957e-11 1.6817e-12 7.8161e-12 1.7435e-13 1.6169e-13
9.0600e+02 3.0141e-12 2.7979e-11 1.6808e-12 7.8029e-12 1.7431e-13 1.6162e-13
9.0700e+02 3.0048e-12 2.7998e-11 1.6800e-12 7.7897e-12 1.7428e-13 1.6156e-13
9.0300e+02 3.0421e-12 2.7912e-11 1.6834e-12 7.8421e-12 1.7442e-13 1.6181e-13
9.0800e+02 2.9955e-12 2.8016e-11 1.6792e-12 7.7763e-12 1.7424e-13 1.6150e-13
9.1000e+02 2.9771e-12 2.8048e-11 1.6775e-12 7.7490e-12 1.7418e-13 1.6138e-13
9.0900e+02 2.9863e-12 2.8033e-11 1.6783e-12 7.7627e-12 1.7421e-13 1.6144e-13
9.1300e+02 2.9497e-12 2.8084e-11 1.6751e-12 7.7071e-12 1.7409e-13 1.6120e-13
9.1400e+02 2.9407e-12 2.8093e-11 1.6744e-12 7.6928e-12 1.7406e-13 1.6114e-13
9.1100e+02 2.9680e-12 2.8062e-11 1.6767e-12 7.7352e-12 1.7415e-13 1.6132e-13
9.1200e+02 2.9588e-12 2.8074e-11 1.6759e-12 7.7212e-12 1.7412e-13 1.6126e-13
9.1500e+02 2.9316e-12 2.8100e-11 1.6736e-12 7.6783e-12 1.7404e-13 1.6109e-13
9.1600e+02 2.9226e-12 2.8105e-11 1.6728e-12 7.6638e-12 1.7401e-13 1.6103e-13
9.1700e+02 2.9136e-12 2.8109e-11 1.6721e-12 7.6490e-12 1.7398e-13 1.6097e-13
9.1900e+02 2.8957e-12 2.8111e-11 1.6706e-12 7.6191e-12 1.7393e-13 1.6086e-13
9.1800e+02 2.9046e-12 2.8111e-11 1.6713e-12 7.6342e-12 1.7396e-13 1.6091e-13
9.2100e+02 2.8779e-12 2.8105e-11 1.6692e-12 7.5886e-12 1.7389e-13 1.6074e-13
9.2200e+02 2.8691e-12 2.8099e-11 1.6685e-12 7.5731e-12 1.7386e-13 1.6069e-13
9.2000e+02 2.8868e-12 2.8109e-11 1.6699e-12 7.6039e-12 1.7391e-13 1.6080e-13
9.2300e+02 2.8603e-12 2.8092e-11 1.6678e-12 7.5575e-12 1.7384e-13 1.6063e-13
9.2400e+02 2.8515e-12 2.8082e-11 1.6671e-12 7.5416e-12 1.7382e-13 1.6058e-13
9.2600e+02 2.8339e-12 2.8056e-11 1.6657e-12 7.5095e-12 1.7378e-13 1.6047e-13
9.3000e+02 2.7992e-12 2.7979e-11 1.6631e-12 7.4433e-12 1.7370e-13 1.6025e-13
9.2500e+02 2.8427e-12 2.8070e-11 1.6664e-12 7.5256e-12 1.7380e-13 1.6052e-13
9.2700e+02 2.8252e-12 2.8040e-11 1.6651e-12 7.4932e-12 1.7376e-13 1.6041e-13
9.2800e+02 2.8165e-12 2.8022e-11 1.6644e-12 7.4767e-12 1.7374e-13 1.6036e-13
9.3100e+02 2.7905e-12 2.7954e-11 1.6625e-12 7.4264e-12 1.7368e-13 1.6020e-13
9.3400e+02 2.7648e-12 2.7867e-11 1.6607e-12 7.3746e-12 1.7363e-13 1.6004e-13
9.3300e+02 2.7734e-12 2.7898e-11 1.6613e-12 7.3920e-12 1.7365e-13 1.6009e-13
9.3200e+02 2.7819e-12 2.7927e-11 1.6619e-12 7.4093e-12 1.7367e-13 1.6015e-13
9.3900e+02 2.7223e-12 2.7676e-11 1.6578e-12 7.2852e-12 1.7356e-13 1.5978e-13
9.2900e+02 2.8078e-12 2.8001e-11 1.6638e-12 7.4601e-12 1.7372e-13 1.6031e-13
9.3600e+02 2.7477e-12 2.7797e-11 1.6595e-12 7.3393e-12 1.7360e-13 1.5994e-13
9.3500e+02 2.7563e-12 2.7833e-11 1.6601e-12 7.3570e-12 1.7362e-13 1.5999e-13
9.3700e+02 2.7392e-12 2.7759e-11 1.6589e-12 7.3214e-12 1.7359e-13 1.5989e-13
9.3800e+02 2.7308e-12 2.7719e-11 1.6583e-12 7.3034e-12 1.7357e-13 1.5983e-13
9.4000e+02 2.7139e-12 2.7631e-11 1.6572e-12 7.2668e-12 1.7355e-13 1.5973e-13
9.4100e+02 2.7054e-12 2.7584e-11 1.6567e-12 7.2483e-12 1.7353e-13 1.5968e-13
9.4200e+02 2.6970e-12 2.7535e-11 1.6561e-12 7.2296e-12 1.7352e-13 1.5963e-13
9.4300e+02 2.6887e-12 2.7484e-11 1.6556e-12 7.2108e-12 1.7351e-13 1.5958e-13
9.4400e+02 2.6803e-12 2.7430e-11 1.6551e-12 7.1919e-12 1.7350e-13 1.5953e-13
9.4500e+02 2.6720e-12 2.7374e-11 1.6546e-12 7.1727e-12 1.7349e-13 1.5948e-13
9.4600e+02 2.6637e-12 2.7316e-11 1.6541e-12 7.1535e-12 1.7348e-13 1.5943e-13
9.4700e+02 2.6554e-12 2.7256e-11 1.6536e-12 7.1341e-12 1.7347e-13 1.5938e-13
9.4900e+02 2.6388e-12 2.7129e-11 1.6526e-12 7.0949e-12 1.7345e-13 1.5928e-13
9.4800e+02 2.6471e-12 2.7193e-11 1.6531e-12 7.1145e-12 1.7346e-13 1.5933e-13
9.5000e+02 2.6306e-12 2.7062e-11 1.6521e-12 7.0750e-12 1.7344e-13 1.5923e-13
9.5100e+02 2.6223e-12 2.6993e-11 1.6517e-12 7.0551e-12 1.7343e-13 1.5918e-13
9.5200e+02 2.6141e-12 2.6922e-11 1.6512e-12 7.0350e-12 1.7342e-13 1.5913e-13
9.5300e+02 2.6059e-12 2.6849e-11 1.6508e-12 7.0148e-12 1.7341e-13 1.5908e-13
9.5400e+02 2.5978e-12 2.6775e-11 1.6503e-12 6.9944e-12 1.7340e-13 1.5903e-13
9.5600e+02 2.5815e-12 2.6619e-11 1.6495e-12 6.9533e-12 1.7339e-13 1.5894e-13
9.5500e+02 2.5896e-12 2.6698e-11 1.6499e-12 6.9739e-12 1.7340e-13 1.5898e-13
9.5700e+02 2.5734e-12 2.6539e-11 1.6491e-12 6.9326e-12 1.7338e-13 1.5889e-13
9.5900e+02 2.5572e-12 2.6373e-11 1.6483e-12 6.8908e-12 1.7337e-13 1.5879e-13
9.5800e+02 2.5653e-12 2.6457e-11 1.6487e-12 6.9118e-12 1.7337e-13 1.5884e-13
9.6100e+02 2.5411e-12 2.6199e-11 1.6475e-12 6.8486e-12 1.7335e-13 1.5869e-13
9.6000e+02 2.5491e-12 2.6287e-11 1.6479e-12 6.8698e-12 1.7336e-13 1.5874e-13
9.6200e+02 2.5330e-12 2.6110e-11 1.6471e-12 6.8273e-12 1.7335e-13 1.5864e-13
9.6400e+02 2.5170e-12 2.5928e-11 1.6464e-12 6.7845e-12 1.7334e-13 1.5855e-13
9.6500e+02 2.5090e-12 2.5834e-11 1.6461e-12 6.7629e-12 1.7333e-13 1.5850e-13
9.7000e+02 2.4694e-12 2.5347e-11 1.6444e-12 6.6536e-12 1.7331e-13 1.5826e-13
9.6600e+02 2.5011e-12 2.5739e-11 1.6457e-12 6.7412e-12 1.7333e-13 1.5845e-13
9.6700e+02 2.4931e-12 2.5643e-11 1.6454e-12 6.7194e-12 1.7332e-13 1.5840e-13
9.7100e+02 2.4615e-12 2.5245e-11 1.6441e-12 6.6315e-12 1.7331e-13 1.5821e-13
9.7300e+02 2.4458e-12 2.5040e-11 1.6436e-12 6.5870e-12 1.7330e-13 1.5811e-13
9.7500e+02 2.4301e-12 2.4831e-11 1.6430e-12 6.5422e-12 1.7329e-13 1.5802e-13
9.7400e+02 2.4379e-12 2.4936e-11 1.6433e-12 6.5646e-12 1.7330e-13 1.5807e-13
9.6800e+02 2.4852e-12 2.5545e-11 1.6451e-12 6.6976e-12 1.7332e-13 1.5835e-13
9.6900e+02 2.4773e-12 2.5446e-11 1.6447e-12 6.6756e-12 1.7331e-13 1.5831e-13
9.6300e+02 2.5250e-12 2.6020e-11 1.6468e-12 6.8059e-12 1.7334e-13 1.5860e-13
9.7700e+02 2.4145e-12 2.4618e-11 1.6425e-12 6.4973e-12 1.7329e-13 1.5792e-13
9.7600e+02 2.4223e-12 2.4725e-11 1.6428e-12 6.5198e-12 1.7329e-13 1.5797e-13
9.7200e+02 2.4536e-12 2.5143e-11 1.6438e-12 6.6093e-12 1.7330e-13 1.5816e-13
9.8100e+02 2.3835e-12 2.4185e-11 1.6416e-12 6.4066e-12 1.7327e-13 1.5773e-13
9.7800e+02 2.4067e-12 2.4511e-11 1.6423e-12 6.4747e-12 1.7328e-13 1.5787e-13
9.8000e+02 2.3912e-12 2.4294e-11 1.6418e-12 6.4294e-12 1.7328e-13 1.5778e-13
9.7900e+02 2.3990e-12 2.4403e-11 1.6420e-12 6.4520e-12 1.7328e-13 1.5783e-13
9.8500e+02 2.3527e-12 2.3743e-11 1.6408e-12 6.3153e-12 1.7327e-13 1.5754e-13
9.8200e+02 2.3758e-12 2.4076e-11 1.6414e-12 6.3838e-12 1.7327e-13 1.5768e-13
9.8300e+02 2.3681e-12 2.3965e-11 1.6412e-12 6.3610e-12 1.7327e-13 1.5763e-13
9.8700e+02 2.3375e-12 2.3521e-11 1.6404e-12 6.2694e-12 1.7326e-13 1.5744e-13
9.8900e+02 2.3223e-12 2.3297e-11 1.6401e-12 6.2235e-12 1.7326e-13 1.5734e-13
9.8400e+02 2.3604e-12 2.3855e-11 1.6410e-12 6.3382e-12 1.7327e-13 1.5758e-13
9.8600e+02 2.3451e-12 2.3632e-11 1.6406e-12 6.2924e-12 1.7326e-13 1.5749e-13
9.9200e+02 2.2995e-12 2.2960e-11 1.6397e-12 6.1544e-12 1.7325e-13 1.5719e-13
9.9400e+02 2.2845e-12 2.2736e-11 1.6394e-12 6.1083e-12 1.7325e-13 1.5709e-13
9.8800e+02 2.3299e-12 2.3409e-11 1.6403e-12 6.2464e-12 1.7326e-13 1.5739e-13
9.9000e+02 2.3147e-12 2.3185e-11 1.6400e-12 6.2004e-12 1.7326e-13 1.5729e-13
9.9100e+02 2.3071e-12 2.3073e-11 1.6398e-12 6.1774e-12 1.7325e-13 1.5724e-13
9.9600e+02 2.2695e-12 2.2512e-11 1.6392e-12 6.0623e-12 1.7325e-13 1.5699e-13
9.9300e+02 2.2920e-12 2.2848e-11 1.6396e-12 6.1314e-12 1.7325e-13 1.5714e-13
9.9500e+02 2.2770e-12 2.2624e-11 1.6393e-12 6.0853e-12 1.7325e-13 1.5704e-13
9.9700e+02 2.2620e-12 2.2400e-11 1.6391e-12 6.0392e-12 1.7324e-13 1.5694e-13
9.9800e+02 2.2546e-12 2.2288e-11 1.6390e-12 6.0162e-12 1.7324e-13 1.5689e-13
9.9900e+02 2.2471e-12 2.2177e-11 1.6389e-12 5.9932e-12 1.7324e-13 1.5684e-13
1.0000e+03 2.2397e-12 2.2066e-11 1.6388e-12 5.9702e-12 1.7324e-13 1.5679e-13
